1.05906, -0.293367, -0.708739, 0.413664, 1.58779, 0.250463, -0.0544446, -0.183087, 3.11884, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.06327, -0.276766, -0.706134, 0.388643, 1.57429, 0.245704, -0.0278993, -0.197589, 3.11904, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.06721, -0.260479, -0.703553, 0.360921, 1.52795, 0.246004, 0.000168137, -0.211928, 3.11888, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.07099, -0.244456, -0.701046, 0.36018, 1.52409, 0.231561, 0.0271074, -0.227133, 3.11801, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.07461, -0.228516, -0.698552, 0.3281, 1.51214, 0.24343, 0.0514113, -0.243176, 3.11676, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.07792, -0.212485, -0.695976, 0.302952, 1.54141, 0.247255, 0.07143, -0.25937, 3.11487, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.08093, -0.196235, -0.693431, 0.270869, 1.55369, 0.237508, 0.0861914, -0.275291, 3.11275, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.0836, -0.17993, -0.690948, 0.23743, 1.55215, 0.235489, 0.095087, -0.290873, 3.11019, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.08598, -0.163635, -0.688471, 0.215463, 1.55162, 0.236248, 0.0979287, -0.305965, 3.10741, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.08805, -0.147351, -0.686027, 0.179751, 1.5501, 0.229302, 0.0957514, -0.319717, 3.105, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.08979, -0.131135, -0.683707, 0.150281, 1.53864, 0.212621, 0.0900423, -0.33232, 3.10257, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.09118, -0.11496, -0.681537, 0.114463, 1.54236, 0.200711, 0.0826682, -0.343201, 3.10031, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.09217, -0.0988546, -0.67951, 0.0751378, 1.52526, 0.185341, 0.0753025, -0.352344, 3.09871, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.09275, -0.082807, -0.677533, 0.0358048, 1.53143, 0.191146, 0.0694861, -0.359273, 3.09704, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.09308, -0.0667926, -0.675536, 0.0264823, 1.51894, 0.189229, 0.0666319, -0.364215, 3.0958, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.09319, -0.0507802, -0.673662, -0.00527323, 1.53104, 0.167718, 0.0680054, -0.367799, 3.0949, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.09276, -0.0349603, -0.671852, -0.0769305, 1.48227, 0.17709, 0.0731678, -0.370578, 3.09453, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.09183, -0.0192537, -0.670039, -0.100165, 1.50947, 0.168205, 0.0812686, -0.372402, 3.09395, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.09062, -0.00353891, -0.66824, -0.129858, 1.48382, 0.174499, 0.091355, -0.373386, 3.0936, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.08906, 0.0117952, -0.666433, -0.168106, 1.43697, 0.169795, 0.102162, -0.373932, 3.09336, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.08716, 0.0269117, -0.664636, -0.19305, 1.44235, 0.172479, 0.112586, -0.373928, 3.09309, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.08498, 0.0419192, -0.662776, -0.223327, 1.41622, 0.181786, 0.12119, -0.373745, 3.09285, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.08235, 0.0569563, -0.660894, -0.277631, 1.44799, 0.176712, 0.127225, -0.372728, 3.09259, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.07924, 0.0722005, -0.659063, -0.313582, 1.45568, 0.172038, 0.1301, -0.370844, 3.09243, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.0757, 0.0873857, -0.657337, -0.361095, 1.43673, 0.156633, 0.13023, -0.367889, 3.09237, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.07173, 0.102298, -0.655822, -0.396091, 1.40377, 0.131952, 0.127204, -0.363362, 3.0926, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.0674, 0.116883, -0.654522, -0.428436, 1.37432, 0.115656, 0.122273, -0.357923, 3.0928, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.06272, 0.13112, -0.653332, -0.462715, 1.33749, 0.111013, 0.116369, -0.350557, 3.09322, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.05774, 0.145172, -0.652258, -0.486163, 1.33897, 0.0935778, 0.110552, -0.341268, 3.09404, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.05252, 0.158919, -0.651289, -0.507926, 1.27961, 0.0911141, 0.105883, -0.330495, 3.09505, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.04706, 0.172173, -0.65045, -0.531136, 1.24491, 0.0685293, 0.102994, -0.3178, 3.0963, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.04114, 0.185109, -0.649731, -0.597225, 1.21901, 0.0685218, 0.10264, -0.304543, 3.09762, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.03473, 0.198045, -0.649022, -0.622721, 1.24507, 0.0665246, 0.104816, -0.290184, 3.09925, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.02812, 0.21128, -0.648365, -0.637923, 1.27589, 0.0586648, 0.10921, -0.276403, 3.10096, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.02119, 0.224576, -0.647758, -0.680478, 1.25664, 0.0569497, 0.114786, -0.262699, 3.10219, -0.000333803, 0.00081954, -0.00927046, 0.00165494, -0.000851104, -0.00303893
1.11982, 0.260964, -0.500699, -0.540098, 1.31103, 0.244638, 0.113777, -0.241789, 3.09142, -0.000317254, 0.000793122, -0.0097477, 0.00170983, -0.000899327, -0.0029295
1.11404, 0.274775, -0.498138, -0.562171, 1.31978, 0.243278, 0.122235, -0.229225, 3.09267, -0.000317254, 0.000793122, -0.0097477, 0.00170983, -0.000899327, -0.0029295
1.10808, 0.288592, -0.495704, -0.572752, 1.31186, 0.220258, 0.131634, -0.217064, 3.09378, -0.000317254, 0.000793122, -0.0097477, 0.00170983, -0.000899327, -0.0029295
1.10199, 0.302231, -0.493487, -0.587535, 1.28615, 0.201956, 0.141464, -0.205801, 3.09493, -0.000317254, 0.000793122, -0.0097477, 0.00170983, -0.000899327, -0.0029295
1.09576, 0.315257, -0.491343, -0.598212, 1.19506, 0.206551, 0.152852, -0.19624, 3.09621, -0.000317254, 0.000793122, -0.0097477, 0.00170983, -0.000899327, -0.0029295
1.08934, 0.327397, -0.489112, -0.625306, 1.11723, 0.218418, 0.163501, -0.187288, 3.09731, -0.000317254, 0.000793122, -0.0097477, 0.00170983, -0.000899327, -0.0029295
1.08271, 0.339148, -0.486736, -0.637508, 1.12109, 0.234106, 0.174092, -0.178909, 3.09834, -0.000317254, 0.000793122, -0.0097477, 0.00170983, -0.000899327, -0.0029295
1.07583, 0.350857, -0.484382, -0.673024, 1.10916, 0.214247, 0.184727, -0.170829, 3.09933, -0.000317254, 0.000793122, -0.0097477, 0.00170983, -0.000899327, -0.0029295
1.06854, 0.362407, -0.482255, -0.71606, 1.0909, 0.190883, 0.193636, -0.162462, 3.10077, -0.000317254, 0.000793122, -0.0097477, 0.00170983, -0.000899327, -0.0029295
1.06102, 0.373786, -0.480304, -0.71484, 1.07641, 0.180817, 0.201507, -0.153781, 3.10213, -0.000317254, 0.000793122, -0.0097477, 0.00170983, -0.000899327, -0.0029295
1.03906, 0.439567, -0.451792, -0.792148, 1.13313, 0.22748, 0.197442, -0.150225, 3.09878, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
1.03117, 0.450828, -0.449469, -0.782053, 1.11224, 0.235634, 0.202172, -0.140939, 3.10016, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
1.02295, 0.46257, -0.447026, -0.784396, 1.12439, 0.229669, 0.205932, -0.131192, 3.10203, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
1.01463, 0.474189, -0.44471, -0.799417, 1.08878, 0.211585, 0.209093, -0.12076, 3.10409, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
1.00625, 0.485527, -0.442566, -0.797471, 1.07081, 0.196694, 0.213405, -0.109536, 3.10656, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.997857, 0.496418, -0.440581, -0.800607, 1.00362, 0.181436, 0.21888, -0.0977484, 3.10928, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.989415, 0.5064, -0.438568, -0.807423, 0.89787, 0.20194, 0.225108, -0.0864999, 3.11161, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.980921, 0.515477, -0.436317, -0.810484, 0.830941, 0.226859, 0.233567, -0.0756229, 3.11414, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.972364, 0.524138, -0.434016, -0.819346, 0.81885, 0.211379, 0.241975, -0.0654663, 3.11634, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.963746, 0.532582, -0.431823, -0.822339, 0.789469, 0.206493, 0.250672, -0.0567154, 3.11817, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.954985, 0.540555, -0.429622, -0.846365, 0.729272, 0.212712, 0.259282, -0.0494917, 3.11975, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.945907, 0.548003, -0.427414, -0.88271, 0.689289, 0.20776, 0.267456, -0.0437981, 3.12086, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.936613, 0.555021, -0.425267, -0.887556, 0.64758, 0.201215, 0.274798, -0.0397368, 3.12157, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.927281, 0.561559, -0.423107, -0.890056, 0.597671, 0.210261, 0.280761, -0.0365518, 3.12185, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.91785, 0.567834, -0.420942, -0.906262, 0.597678, 0.202048, 0.285454, -0.0341157, 3.12199, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.90825, 0.573813, -0.4189, -0.922375, 0.541209, 0.186976, 0.289367, -0.031756, 3.12213, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.898637, 0.579357, -0.416912, -0.908646, 0.514762, 0.191744, 0.292644, -0.0296539, 3.12217, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.889025, 0.584524, -0.414843, -0.922189, 0.469437, 0.202234, 0.295137, -0.0280987, 3.12191, -0.00030008, 0.000799551, -0.00980429, 0.00177686, -0.000865315, -0.00287825
0.896165, 0.631572, -0.403792, -0.905351, 0.538482, 0.220377, 0.287851, -0.0232899, 3.11823, -0.00029445, 0.000800507, -0.00988784, 0.00184615, -0.000883137, -0.00285407
0.886668, 0.637335, -0.401544, -0.903618, 0.559325, 0.207706, 0.290544, -0.0207641, 3.11849, -0.00029445, 0.000800507, -0.00988784, 0.00184615, -0.000883137, -0.00285407
0.877061, 0.642802, -0.399433, -0.926242, 0.481927, 0.19442, 0.293149, -0.0183433, 3.11864, -0.00029445, 0.000800507, -0.00988784, 0.00184615, -0.000883137, -0.00285407
0.867312, 0.647501, -0.397436, -0.930717, 0.413022, 0.186037, 0.294786, -0.015218, 3.1188, -0.00029445, 0.000800507, -0.00988784, 0.00184615, -0.000883137, -0.00285407
0.827867, 0.710159, -0.383773, -1.02065, 0.579748, 0.21722, 0.283497, -0.0231336, 3.10057, -0.000256277, 0.000831008, -0.00994908, 0.00193195, -0.000809956, -0.00270675
0.817099, 0.715894, -0.381461, -1.03037, 0.512608, 0.223285, 0.284952, -0.020662, 3.10079, -0.000256277, 0.000831008, -0.00994908, 0.00193195, -0.000809956, -0.00270675
0.806723, 0.720911, -0.379194, -1.04464, 0.490715, 0.229904, 0.286153, -0.0189174, 3.10087, -0.000256277, 0.000831008, -0.00994908, 0.00193195, -0.000809956, -0.00270675
0.795842, 0.72624, -0.376857, -1.02783, 0.524342, 0.215269, 0.288049, -0.0156512, 3.1013, -0.000256277, 0.000831008, -0.00994908, 0.00193195, -0.000809956, -0.00270675
0.784938, 0.731453, -0.374678, -1.04912, 0.46867, 0.199791, 0.289998, -0.0130703, 3.10187, -0.000256277, 0.000831008, -0.00994908, 0.00193195, -0.000809956, -0.00270675
0.773983, 0.73613, -0.372549, -1.0376, 0.422129, 0.20569, 0.29099, -0.00962066, 3.10262, -0.000256277, 0.000831008, -0.00994908, 0.00193195, -0.000809956, -0.00270675
0.763302, 0.740445, -0.370418, -0.996937, 0.399805, 0.200371, 0.291524, -0.00659239, 3.103, -0.000256277, 0.000831008, -0.00994908, 0.00193195, -0.000809956, -0.00270675
0.752804, 0.74452, -0.368283, -1.00253, 0.37631, 0.206257, 0.292186, -0.00325666, 3.10353, -0.000256277, 0.000831008, -0.00994908, 0.00193195, -0.000809956, -0.00270675
0.742159, 0.748374, -0.366102, -1.02515, 0.357759, 0.209206, 0.292589, -1.48267e-06, 3.10418, -0.000256277, 0.000831008, -0.00994908, 0.00193195, -0.000809956, -0.00270675
0.731481, 0.752188, -0.36404, -1.00878, 0.368758, 0.183496, 0.292978, 0.00328999, 3.10488, -0.000256277, 0.000831008, -0.00994908, 0.00193195, -0.000809956, -0.00270675
0.720931, 0.755904, -0.362155, -1.00076, 0.339057, 0.175549, 0.293283, 0.00570458, 3.10537, -0.000256277, 0.000831008, -0.00994908, 0.00193195, -0.000809956, -0.00270675
0.710417, 0.759179, -0.360259, -1.00194, 0.284824, 0.185525, 0.293276, 0.00791009, 3.10576, -0.000256277, 0.000831008, -0.00994908, 0.00193195, -0.000809956, -0.00270675
0.699907, 0.761924, -0.358316, -0.999844, 0.237936, 0.184652, 0.293034, 0.0102793, 3.10622, -0.000256277, 0.000831008, -0.00994908, 0.00193195, -0.000809956, -0.00270675
0.682883, 0.814613, -0.358869, -1.03515, 0.373314, 0.171343, 0.27953, 0.0098104, 3.09767, -0.000231016, 0.000838902, -0.00999455, 0.00202158, -0.000790579, -0.00264682
0.67195, 0.818372, -0.35706, -1.04732, 0.342735, 0.173225, 0.277783, 0.0115133, 3.09778, -0.000231016, 0.000838902, -0.00999455, 0.00202158, -0.000790579, -0.00264682
0.660948, 0.821791, -0.355269, -1.04832, 0.308444, 0.167922, 0.275226, 0.0132849, 3.09789, -0.000231016, 0.000838902, -0.00999455, 0.00202158, -0.000790579, -0.00264682
0.649903, 0.824775, -0.353551, -1.05539, 0.259983, 0.159499, 0.272304, 0.0148177, 3.09797, -0.000231016, 0.000838902, -0.00999455, 0.00202158, -0.000790579, -0.00264682
0.638799, 0.827233, -0.351824, -1.05966, 0.208217, 0.169416, 0.268758, 0.0161051, 3.0979, -0.000231016, 0.000838902, -0.00999455, 0.00202158, -0.000790579, -0.00264682
0.627687, 0.829219, -0.349971, -1.05699, 0.170083, 0.18352, 0.265045, 0.0174518, 3.09785, -0.000231016, 0.000838902, -0.00999455, 0.00202158, -0.000790579, -0.00264682
0.616474, 0.830822, -0.348082, -1.07878, 0.135272, 0.176235, 0.261676, 0.0192907, 3.09794, -0.000231016, 0.000838902, -0.00999455, 0.00202158, -0.000790579, -0.00264682
0.605062, 0.832091, -0.346252, -1.09494, 0.106424, 0.172397, 0.258263, 0.0211721, 3.09794, -0.000231016, 0.000838902, -0.00999455, 0.00202158, -0.000790579, -0.00264682
0.593568, 0.833001, -0.344432, -1.0944, 0.0668624, 0.174233, 0.254928, 0.0231077, 3.09792, -0.000231016, 0.000838902, -0.00999455, 0.00202158, -0.000790579, -0.00264682
0.554862, 0.882721, -0.34204, -1.18608, 0.182914, 0.15902, 0.24037, 0.0170078, 3.08412, -0.000201989, 0.000859033, -0.0100579, 0.00209982, -0.00073537, -0.0025452
0.543, 0.88431, -0.340518, -1.18571, 0.134719, 0.145196, 0.236975, 0.0188548, 3.08404, -0.000201989, 0.000859033, -0.0100579, 0.00209982, -0.00073537, -0.0025452
0.530561, 0.885424, -0.339024, -1.18375, 0.0776092, 0.139412, 0.234445, 0.0210678, 3.08397, -0.000201989, 0.000859033, -0.0100579, 0.00209982, -0.00073537, -0.0025452
0.518228, 0.886, -0.337638, -1.16543, 0.0320454, 0.124623, 0.231842, 0.0229853, 3.08393, -0.000201989, 0.000859033, -0.0100579, 0.00209982, -0.00073537, -0.0025452
0.50602, 0.886241, -0.33634, -1.1598, 0.0138952, 0.122653, 0.229467, 0.0256862, 3.08421, -0.000201989, 0.000859033, -0.0100579, 0.00209982, -0.00073537, -0.0025452
0.493846, 0.886213, -0.335022, -1.15913, -0.0193157, 0.128321, 0.226906, 0.0277782, 3.08431, -0.000201989, 0.000859033, -0.0100579, 0.00209982, -0.00073537, -0.0025452
0.481692, 0.885935, -0.333692, -1.15585, -0.033575, 0.125133, 0.224314, 0.0296966, 3.08433, -0.000201989, 0.000859033, -0.0100579, 0.00209982, -0.00073537, -0.0025452
0.469575, 0.885573, -0.332388, -1.15216, -0.0354365, 0.123125, 0.221325, 0.0317542, 3.08438, -0.000201989, 0.000859033, -0.0100579, 0.00209982, -0.00073537, -0.0025452
0.457513, 0.885174, -0.331092, -1.1454, -0.0405717, 0.123712, 0.218194, 0.0329468, 3.08402, -0.000201989, 0.000859033, -0.0100579, 0.00209982, -0.00073537, -0.0025452
0.445557, 0.884602, -0.329855, -1.13186, -0.0683796, 0.112001, 0.214943, 0.0339244, 3.08381, -0.000201989, 0.000859033, -0.0100579, 0.00209982, -0.00073537, -0.0025452
0.433683, 0.883748, -0.328713, -1.12992, -0.0942314, 0.105437, 0.21142, 0.0351805, 3.08362, -0.000201989, 0.000859033, -0.0100579, 0.00209982, -0.00073537, -0.0025452
0.421918, 0.882637, -0.327637, -1.11107, -0.117392, 0.0996322, 0.207685, 0.0363348, 3.08327, -0.000201989, 0.000859033, -0.0100579, 0.00209982, -0.00073537, -0.0025452
0.410249, 0.881204, -0.326649, -1.11162, -0.155575, 0.0884414, 0.2034, 0.037305, 3.08304, -0.000201989, 0.000859033, -0.0100579, 0.00209982, -0.00073537, -0.0025452
0.394393, 0.923486, -0.326966, -1.14555, -0.0598487, 0.0742217, 0.187755, 0.0366236, 3.07993, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.382333, 0.922615, -0.326162, -1.15166, -0.106014, 0.0789876, 0.1824, 0.037108, 3.07966, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.370201, 0.921415, -0.325361, -1.15911, -0.12246, 0.0735967, 0.176372, 0.0379873, 3.07951, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.357977, 0.920066, -0.324658, -1.16936, -0.134588, 0.0602496, 0.16925, 0.039011, 3.07926, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.345653, 0.918571, -0.32407, -1.17802, -0.150216, 0.0517913, 0.160941, 0.0400584, 3.07902, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.333307, 0.916795, -0.32356, -1.17355, -0.187941, 0.0453001, 0.151755, 0.0412866, 3.07902, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.320977, 0.914601, -0.323089, -1.17512, -0.229945, 0.0443864, 0.142056, 0.0424881, 3.0789, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.308632, 0.912066, -0.322643, -1.17636, -0.252973, 0.0405674, 0.131765, 0.0433878, 3.07882, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.296316, 0.90937, -0.322242, -1.16954, -0.260627, 0.0357476, 0.121097, 0.044054, 3.07889, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.284101, 0.906633, -0.32195, -1.15713, -0.260661, 0.0200373, 0.110701, 0.0442195, 3.07894, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.272039, 0.903853, -0.321772, -1.14033, -0.268759, 0.0137313, 0.100431, 0.043597, 3.07892, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.26007, 0.90091, -0.321599, -1.13938, -0.291881, 0.0192528, 0.090323, 0.0429848, 3.0791, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.248157, 0.897693, -0.321433, -1.12989, -0.32081, 0.0124686, 0.0805203, 0.0417524, 3.07927, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.23631, 0.894304, -0.321305, -1.12664, -0.324704, 0.0118746, 0.0713995, 0.0411448, 3.07945, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.224465, 0.8908, -0.321175, -1.12951, -0.342748, 0.0128746, 0.0627228, 0.0408549, 3.07984, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.212596, 0.887158, -0.321084, -1.13138, -0.351109, 0.0043654, 0.054244, 0.0406836, 3.08016, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.200709, 0.883511, -0.32104, -1.13279, -0.343467, 0.00404047, 0.0464395, 0.0415977, 3.08049, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.188817, 0.879954, -0.320998, -1.13223, -0.334135, 0.0039204, 0.038671, 0.0425402, 3.08094, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.176962, 0.876382, -0.321042, -1.12593, -0.346148, -0.01226, 0.0312899, 0.0437153, 3.08136, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
0.165131, 0.872663, -0.321173, -1.12763, -0.362231, -0.012686, 0.0238336, 0.044743, 3.08185, -0.000183041, 0.000864365, -0.0101379, 0.0021749, -0.00072265, -0.00253388
