0.8132,-1.0042,-10.6785,-0.0892,-0.141,-0.0238,-5.143877,0.134244,-1.078605,37895195,1058
-0.1508,0.9217,-10.0229,-0.0995,-0.162,-0.0186,-5.143877,0.134244,-1.078605,37905695,1058
-0.1615,1.6806,-10.4051,-0.0849,-0.1927,-0.0155,-5.143877,0.134244,-1.078605,37916195,1058
1.0227,0.7969,-9.8845,-0.1172,-0.2316,-0.0245,-5.143877,0.134244,-1.078605,37926695,1058
0.5897,0.5009,-8.8552,-0.106,-0.2299,-0.0097,-5.143877,0.134244,-1.078605,37937195,1058
-0.7346,0.09,-9.9369,-0.1175,-0.2274,-0.0185,-5.148944,0.116084,-1.080063,37947240,1059
0.2691,-1.8193,-9.9953,-0.115,-0.2174,-0.0219,-5.158113,0.095685,-1.080238,37957286,1060
0.5218,-2.1655,-10.1361,-0.1424,-0.1959,-0.0243,-5.158113,0.095685,-1.080238,37967786,1060
-0.356,0.4147,-10.5174,-0.1029,-0.1389,-0.0149,-5.158113,0.095685,-1.080238,37977817,1060
1.2233,-0.3562,-9.8538,-0.1095,-0.0927,-0.0164,-5.158113,0.095685,-1.080238,37988317,1060
0.4075,-1.0703,-9.4211,-0.0944,-0.035,-0.0098,-5.158113,0.095685,-1.080238,37998346,1060
-1.3703,-0.6812,-10.5662,-0.119,0.0317,-0.0033,-5.158113,0.095685,-1.080238,38008846,1060
-0.3074,-1.0322,-10.4205,-0.1134,0.0546,-0.0134,-5.158113,0.095685,-1.080238,38019346,1060
-0.0937,0.1347,-11.1428,-0.1378,0.0346,-0.0172,-5.158113,0.095685,-1.080238,38029846,1060
0.6071,0.0214,-10.0028,-0.1069,0.0717,-0.0075,-5.149873,0.065806,-1.074133,38040392,1061
0.6891,1.6749,-10.1698,-0.1317,0.0481,-0.0181,-5.149873,0.065806,-1.074133,38050892,1061
0.0804,2.5319,-9.6061,-0.1216,0.0843,-0.0004,-5.149873,0.065806,-1.074133,38061392,1061
0.8252,-0.421,-8.898,-0.1368,0.0563,-0.001,-5.149873,0.065806,-1.074133,38071892,1061
-0.4573,-1.5328,-9.2822,-0.161,0.0712,0.0019,-5.149873,0.065806,-1.074133,38082392,1061
-0.1007,-1.8027,-10.4872,-0.2008,0.0568,-0.0025,-5.149873,0.065806,-1.074133,38092892,1061
0.6658,-1.4395,-10.6318,-0.1992,0.0418,0.0079,-5.149873,0.065806,-1.074133,38103392,1061
0.4837,0.4143,-10.3392,-0.2329,0.0067,-0.0037,-5.149873,0.065806,-1.074133,38113892,1061
0.3802,1.2968,-10.6693,-0.2325,-0.0153,-0.016,-5.149873,0.065806,-1.074133,38124392,1061
0.8332,1.8941,-9.4148,-0.1984,0.0043,0.0061,-5.149873,0.065806,-1.074133,38134892,1061
0.1152,1.9037,-8.6117,-0.2032,-0.0704,0.0067,-5.149873,0.065806,-1.074133,38145392,1061
1.2949,-0.3676,-9.308,-0.1979,-0.1027,-0.0028,-5.149873,0.065806,-1.074133,38155892,1061
0.3689,-1.3594,-8.5159,-0.1931,-0.1281,0.0017,-5.149873,0.065806,-1.074133,38166392,1061
-0.5189,0.6949,-10.7149,-0.1675,-0.1347,-0.0055,-5.149873,0.065806,-1.074133,38176892,1061
0.0774,-1.7185,-10.6064,-0.1365,-0.1323,-0.0001,-5.151148,0.04811,-1.079462,38186936,1062
0.1496,-1.5263,-10.4258,-0.1375,-0.1385,-0.0004,-5.151148,0.04811,-1.079462,38220285,1062
0.2714,0.2274,-4.5423,-0.0244,-0.0635,-0.0263,-5.151148,0.04811,-1.079462,38230785,1062
0.228,0.5868,-5.3097,-0.0134,-0.0937,-0.0198,-5.151148,0.04811,-1.079462,38241285,1062
0.2003,-0.0173,-6.2254,0.0348,-0.1035,-0.0086,-5.151148,0.04811,-1.079462,38251785,1062
0.6899,0.1417,-7.0582,0.0376,-0.1285,0.0015,-5.151148,0.04811,-1.079462,38262285,1062
-0.0285,0.3117,-8.7251,0.0495,-0.1377,0.0084,-5.151148,0.04811,-1.079462,38272785,1062
-0.2711,-0.4918,-8.1933,0.0976,-0.125,0.0166,-5.151148,0.04811,-1.079462,38283285,1062
0.4652,1.7561,-9.4647,0.0742,-0.1025,0.0055,-5.151148,0.04811,-1.079462,38293785,1062
-0.8499,2.237,-10.9013,0.0786,-0.0685,-0.0104,-5.151148,0.04811,-1.079462,38304285,1062
-0.0109,-1.0008,-10.2524,0.1016,-0.0082,-0.0003,-5.151148,0.04811,-1.079462,38314785,1062
-0.3954,-0.0117,-10.9132,0.0909,0.0362,-0.0043,-5.151148,0.04811,-1.079462,38325285,1062
-0.9274,2.7909,-12.1543,0.1122,0.1158,0.013,-5.151148,0.04811,-1.079462,38335785,1062
-1.008,0.0206,-13.4429,0.0755,0.1572,0.0092,-5.151148,0.04811,-1.079462,38346285,1062
1.1815,0.0473,-11.2838,0.0812,0.1842,0.0017,-5.151148,0.04811,-1.079462,38356785,1062
-0.2409,-2.9499,-11.396,0.0991,0.1795,-0.0013,-5.151148,0.04811,-1.079462,38367285,1062
1.3892,-0.9482,-10.0841,0.0845,0.1871,-0.0006,-5.151148,0.04811,-1.079462,38377785,1062
-0.2202,0.5095,-11.5376,0.1254,0.1469,0.0008,-5.151148,0.04811,-1.079462,38388285,1062
-1.1955,0.049,-11.3763,0.1012,0.1125,0.0035,-5.151148,0.04811,-1.079462,38398785,1062
-0.247,1.3588,-12.2637,0.0824,0.0473,0.0014,-5.151148,0.04811,-1.079462,38409285,1062
-0.6945,1.709,-11.2353,0.0916,0.0504,0.0161,-5.151148,0.04811,-1.079462,38419785,1062
-0.4928,-0.1663,-11.4024,0.0948,0.0332,0.0192,-5.150221,0.023054,-1.07826,38429830,1063
0.7822,0.0318,-10.9723,0.0796,-0.0088,0.0035,-5.12902,0.01409,-1.047705,38439989,1064
0.5983,-1.4027,-9.7428,0.1076,0.0303,0.0096,-5.12902,0.01409,-1.047705,38450489,1064
0.4209,-1.1307,-10.5548,0.0805,0.048,-0.0013,-5.12902,0.01409,-1.047705,38460518,1064
0.9521,0.2769,-10.2332,0.1142,0.0834,0.0055,-5.12902,0.01409,-1.047705,38471018,1064
-1.3516,0.5032,-10.8602,0.1262,0.1001,-0.0009,-5.12902,0.01409,-1.047705,38481518,1064
0.4752,-1.2049,-9.8627,0.1423,0.1594,0.0034,-5.12902,0.01409,-1.047705,38492018,1064
-0.2716,0.8682,-10.8763,0.152,0.1884,0.0008,-5.12902,0.01409,-1.047705,38502518,1064
0.2593,2.8618,-10.0451,0.2056,0.2395,0.0109,-5.12902,0.01409,-1.047705,38513018,1064
1.141,1.2249,-8.9577,0.2302,0.2146,0.0041,-5.12902,0.01409,-1.047705,38523518,1064
-0.4858,0.734,-9.3552,0.2411,0.1888,0.0071,-5.12902,0.01409,-1.047705,38534018,1064
0.3163,-1.3958,-8.7845,0.251,0.1583,0.0164,-5.12902,0.01409,-1.047705,38544518,1064
0.0424,-2.2,-10.1268,0.2551,0.1527,0.0173,-5.12902,0.01409,-1.047705,38555018,1064
-0.253,-1.6575,-10.3297,0.2377,0.1362,0.0252,-5.12902,0.01409,-1.047705,38565518,1064
0.2004,-1.0862,-10.5081,0.2451,0.0805,0.0206,-5.12902,0.01409,-1.047705,38576018,1064
-0.456,0.4807,-9.3165,0.2407,0.0553,0.0226,-5.12902,0.01409,-1.047705,38586518,1064
1.1696,-0.3544,-9.2147,0.2039,0.0268,0.0208,-5.12902,0.01409,-1.047705,38597018,1064
0.1719,-1.1142,-10.0252,0.1952,0.0409,0.0227,-5.12902,0.01409,-1.047705,38607518,1064
0.2769,0.1119,-10.2967,0.1537,0.0384,0.0129,-5.12902,0.01409,-1.047705,38618018,1064
0.8651,1.3434,-10.1164,0.1286,0.0594,0.0157,-5.121258,-0.007907,-1.059515,38628072,1065
-0.6176,2.7085,-9.9664,0.1222,0.0998,0.0213,-5.121258,-0.007907,-1.059515,38638572,1065
0.7285,-0.0143,-7.7062,0.0602,0.0973,0.0132,-5.121258,-0.007907,-1.059515,38649072,1065
-1.0975,0.5544,-10.1426,0.0297,0.1093,0.0101,-5.121258,-0.007907,-1.059515,38659572,1065
-0.2213,-2.7273,-10.6122,0.0087,0.1266,0.0211,-5.121258,-0.007907,-1.059515,38670072,1065
0.1319,-1.014,-10.9446,-0.0782,0.0607,0.0001,-5.121258,-0.007907,-1.059515,38680572,1065
-0.3818,1.5434,-11.2605,-0.0736,0.0939,0.0077,-5.121258,-0.007907,-1.059515,38691072,1065
1.1738,0.9874,-10.4811,-0.0957,0.0638,0.0093,-5.121258,-0.007907,-1.059515,38701572,1065
0.7313,1.1098,-9.4773,-0.09,0.0278,0.011,-5.121258,-0.007907,-1.059515,38712072,1065
-0.0741,1.7116,-8.6152,-0.0975,-0.0509,0.0092,-5.121258,-0.007907,-1.059515,38722572,1065
0.6977,-0.3837,-9.4709,-0.0783,-0.0689,0.0073,-5.109718,-0.019885,-1.063549,38733118,1066
0.3076,-1.6823,-8.7318,-0.069,-0.093,0.0177,-5.109718,-0.019885,-1.063549,38743618,1066
-0.5619,-0.5654,-10.2145,-0.0652,-0.1353,0.0208,-5.109718,-0.019885,-1.063549,38754118,1066
0.0065,-0.5082,-10.9133,-0.0494,-0.1756,0.009,-5.109718,-0.019885,-1.063549,38764618,1066
0.5148,-1.181,-10.7321,-0.0532,-0.2215,0.0162,-5.109718,-0.019885,-1.063549,38775118,1066
-0.3931,0.8342,-11.5498,-0.0535,-0.2286,0.0113,-5.109718,-0.019885,-1.063549,38785618,1066
1.0989,0.6975,-10.2786,-0.0682,-0.2133,0.0209,-5.109718,-0.019885,-1.063549,38796118,1066
0.1371,0.1029,-9.4502,-0.043,-0.2152,0.02,-5.109718,-0.019885,-1.063549,38806557,1066
-0.5713,1.5212,-9.9488,-0.066,-0.163,0.0268,-5.109718,-0.019885,-1.063549,38817057,1066
-0.0152,-0.2872,-9.2178,-0.0836,-0.1139,0.0285,-5.109718,-0.019885,-1.063549,38827557,1066
-0.8072,0.3644,-10.0004,-0.0911,-0.0819,0.0226,-5.109718,-0.019885,-1.063549,38838057,1066
0.8096,-1.5965,-9.309,-0.1225,-0.0596,0.0142,-5.109718,-0.019885,-1.063549,38848557,1066
0.072,-1.458,-10.1626,-0.0765,0.0009,0.0245,-5.109718,-0.019885,-1.063549,38859057,1066
0.6182,-0.6914,-9.8094,-0.0929,0.0008,0.0219,-5.087939,-0.028696,-1.066453,38869107,1067
1.1046,0.1518,-9.9219,-0.0994,0.0167,0.0217,-5.087939,-0.028696,-1.066453,38879607,1067
-0.5908,0.4557,-9.9583,-0.1085,0.0349,0.023,-5.087939,-0.028696,-1.066453,38889616,1067
0.5377,-0.4607,-9.4632,-0.0748,0.0356,0.0294,-5.087939,-0.028696,-1.066453,38900116,1067
-0.8341,-0.0215,-10.1481,-0.079,0.0206,0.0263,-5.087939,-0.028696,-1.066453,38910616,1067
-0.8205,-0.95,-10.7569,-0.0267,0.01,0.0231,-5.087939,-0.028696,-1.066453,38921116,1067
0.2586,-1.1266,-10.21,-0.0135,-0.0003,0.0322,-5.087939,-0.028696,-1.066453,38931616,1067
-0.6821,0.5581,-11.1217,0.0031,-0.0219,0.0256,-5.087939,-0.028696,-1.066453,38942116,1067
1.1004,0.5903,-9.7625,0.0512,-0.0246,0.0308,-5.087939,-0.028696,-1.066453,38952616,1067
0.7865,-0.1244,-9.4263,0.0096,-0.0887,0.0155,-5.087939,-0.028696,-1.066453,38963116,1067
0.1346,1.9588,-9.3971,0.026,-0.1093,0.0329,-5.061042,-0.035377,-1.074728,38973160,1068
0.972,-0.64,-9.1096,0.0468,-0.0985,0.0394,-5.061042,-0.035377,-1.074728,38983660,1068
-0.1376,0.2275,-9.268,0.0219,-0.123,0.0318,-5.061042,-0.035377,-1.074728,38994160,1068
0.1674,-0.1004,-9.8471,0.0155,-0.1311,0.0383,-5.061042,-0.035377,-1.074728,39004660,1068
0.6658,-1.1357,-9.1216,0.0515,-0.0934,0.0342,-5.061042,-0.035377,-1.074728,39015160,1068
-0.2243,-1.2042,-9.857,0.0189,-0.1141,0.0253,-5.061042,-0.035377,-1.074728,39025660,1068
0.2705,-2.2971,-10.9166,0.0234,-0.1171,0.0191,-5.061042,-0.035377,-1.074728,39036160,1068
0.3764,-0.6056,-10.7152,0.0185,-0.0791,0.0328,-5.061042,-0.035377,-1.074728,39046660,1068
0.1737,1.5668,-10.9496,0.0117,-0.1036,0.0312,-5.061042,-0.035377,-1.074728,39057160,1068
0.9859,1.5583,-10.5635,0.0233,-0.1136,0.0268,-5.061042,-0.035377,-1.074728,39067660,1068
-0.6562,2.6569,-9.6609,0.0076,-0.1106,0.0284,-5.061042,-0.035377,-1.074728,39078160,1068
0.1895,1.4484,-9.5585,0.0129,-0.078,0.0296,-5.061042,-0.035377,-1.074728,39088660,1068
-0.2955,1.8267,-9.917,0.0336,-0.029,0.0341,-5.032374,-0.055313,-1.092529,39098706,1069
0.0201,0.7324,-8.81,0.0148,-0.0574,0.0268,-5.032374,-0.055313,-1.092529,39108735,1069
0.6998,-1.0422,-9.3952,0.007,-0.0323,0.0222,-5.032374,-0.055313,-1.092529,39119235,1069
-1.1024,-0.8828,-9.5447,-0.0251,-0.0202,0.0115,-5.032374,-0.055313,-1.092529,39129735,1069
1.1964,-2.7905,-9.532,-0.013,0.0184,0.0164,-5.032374,-0.055313,-1.092529,39140235,1069
1.1862,0.1892,-9.3387,-0.0381,0.0294,0.0122,-5.032374,-0.055313,-1.092529,39150735,1069
0.5263,-0.7949,-9.4519,-0.0682,-0.0067,0.0159,-5.032374,-0.055313,-1.092529,39161235,1069
0.4005,-0.305,-10.4061,-0.06,-0.0021,0.0192,-5.032374,-0.055313,-1.092529,39171735,1069
0.0219,2.5006,-10.7259,-0.083,-0.0186,0.024,-5.032374,-0.055313,-1.092529,39182235,1069
0.9843,2.025,-9.0545,-0.0752,-0.0237,0.0261,-5.032374,-0.055313,-1.092529,39192735,1069
-1.0442,1.9319,-8.9594,-0.0435,-0.0202,0.027,-5.012161,-0.051892,-1.096529,39202781,1070
0.3553,0.2012,-8.6556,-0.0668,-0.003,0.0206,-5.012161,-0.051892,-1.096529,39213281,1070
-0.1206,-1.3533,-9.4764,-0.043,0.006,0.023,-5.012161,-0.051892,-1.096529,39223781,1070
0.0527,-0.8053,-9.1883,-0.0439,0.024,0.0165,-5.012161,-0.051892,-1.096529,39234281,1070
0.7002,-2.1789,-8.3462,-0.0347,0.0222,0.0176,-5.012161,-0.051892,-1.096529,39244781,1070
-0.1784,-1.4499,-9.773,-0.0033,0.0201,0.0192,-5.012161,-0.051892,-1.096529,39255281,1070
0.6743,-1.7873,-9.9705,0.0548,0.0397,0.0271,-5.012161,-0.051892,-1.096529,39265781,1070
-0.2152,0.36,-10.7465,0.0226,-0.0055,0.0084,-5.012161,-0.051892,-1.096529,39276281,1070
0.724,0.3754,-10.7641,0.0373,-0.0019,0.0127,-5.012161,-0.051892,-1.096529,39286781,1070
-0.1631,1.376,-10.2861,0.0626,0.0083,0.013,-5.012161,-0.051892,-1.096529,39297281,1070
-0.7898,2.3745,-10.6336,0.0521,0.0003,0.0071,-5.012161,-0.051892,-1.096529,39307781,1070
-0.8328,1.6402,-10.8609,0.0564,-0.0088,0.0087,-5.012161,-0.051892,-1.096529,39318271,1070
0.6182,1.3552,-8.8178,0.0574,-0.0117,0.0093,-5.012161,-0.051892,-1.096529,39328771,1070
0.0847,0.6053,-10.6748,0.0792,0.0551,0.0191,-4.984442,-0.065732,-1.107117,39338924,1071
-0.41,-0.05,-9.1083,0.0891,0.0656,0.0108,-4.984442,-0.065732,-1.107117,39349424,1071
-0.7264,1.7366,-10.1593,0.0777,0.059,-0.0027,-4.984442,-0.065732,-1.107117,39359426,1071
0.9462,-0.1445,-9.2377,0.0712,0.0883,0.0096,-4.984442,-0.065732,-1.107117,39369926,1071
0.7887,-0.1601,-9.0508,0.0663,0.0597,0.0013,-4.984442,-0.065732,-1.107117,39380426,1071
0.9521,0.7612,-9.0397,0.0799,0.0808,0.0104,-4.984442,-0.065732,-1.107117,39390926,1071
0.4364,-0.1441,-9.6883,0.0926,0.0871,0.0118,-4.984442,-0.065732,-1.107117,39401426,1071
-0.53,0.7774,-11.2847,0.0745,0.0843,0.0135,-4.984442,-0.065732,-1.107117,39411926,1071
0.079,1.1819,-10.3161,0.047,0.0503,0.0052,-4.984442,-0.065732,-1.107117,39422426,1071
-0.293,1.6349,-9.8932,0.0242,0.0691,0.0047,-4.954483,-0.074243,-1.122292,39432474,1072
-0.8834,-0.4428,-10.2474,-0.0035,0.0682,0.001,-4.954483,-0.074243,-1.122292,39442974,1072
0.1231,-0.7701,-8.9956,-0.0021,0.0808,0.0057,-4.954483,-0.074243,-1.122292,39453474,1072
-0.3086,2.0148,-10.3391,-0.0453,0.0416,-0.0041,-4.954483,-0.074243,-1.122292,39463974,1072
1.17,-0.8678,-8.5015,-0.0704,-0.0267,-0.0164,-4.954483,-0.074243,-1.122292,39474474,1072
0.3579,-2.0054,-8.8649,-0.0223,0.0539,0.0133,-4.954483,-0.074243,-1.122292,39484974,1072
0.1494,-0.6879,-10.1617,-0.0832,0.0051,0.0124,-4.954483,-0.074243,-1.122292,39495474,1072
0.9683,1.1425,-10.7645,-0.0709,-0.0392,0.0058,-4.954483,-0.074243,-1.122292,39505974,1072
-0.3794,2.3002,-10.6592,-0.0462,-0.0031,0.012,-4.954483,-0.074243,-1.122292,39516474,1072
-0.0427,2.1222,-8.9447,-0.0699,-0.0058,0.013,-4.954483,-0.074243,-1.122292,39526974,1072
-0.2298,1.6762,-8.8948,-0.0568,0.0172,0.0132,-4.954483,-0.074243,-1.122292,39537474,1072
-0.5258,0.6337,-9.5933,-0.0604,0.0046,0.004,-4.924811,-0.084742,-1.136245,39547522,1073
0.7104,-0.7204,-7.5388,-0.0487,0.0241,0.0173,-4.924811,-0.084742,-1.136245,39557524,1073
-0.0638,-1.5375,-8.0716,-0.0687,0.0312,0.0128,-4.924811,-0.084742,-1.136245,39568024,1073
0.2236,-2.9652,-10.0617,-0.0424,0.0121,0.0127,-4.924811,-0.084742,-1.136245,39578524,1073
0.0229,-0.6835,-10.8118,-0.0486,0.0236,0.0193,-4.924811,-0.084742,-1.136245,39589024,1073
0.3248,0.1449,-10.8219,-0.0469,0.0337,0.023,-4.924811,-0.084742,-1.136245,39599524,1073
-1.322,1.2408,-9.482,-0.0699,0.06,0.0231,-4.924811,-0.084742,-1.136245,39610024,1073
0.0728,1.5492,-9.5712,-0.07,0.0433,0.0096,-4.924811,-0.084742,-1.136245,39620524,1073
0.7337,-0.2415,-8.8587,-0.0391,0.0808,0.0149,-4.924811,-0.084742,-1.136245,39631024,1073
0.5201,-2.9186,-9.5549,-0.0924,0.0511,0.004,-4.924811,-0.084742,-1.136245,39641524,1073
0.7256,-1.8042,-9.6713,-0.067,0.0713,0.0031,-4.924811,-0.084742,-1.136245,39652024,1073
-0.0942,1.554,-11.5776,-0.074,0.0747,-0.004,-4.879929,-0.097801,-1.143652,39662071,1074
0.6733,1.2446,-10.3561,-0.0387,0.0538,0.0106,-4.879929,-0.097801,-1.143652,39672571,1074
-0.7624,3.6584,-9.7774,-0.0364,0.0709,0.0168,-4.879929,-0.097801,-1.143652,39683071,1074
0.4075,2.4342,-8.9376,-0.0543,0.0083,0.0104,-4.879929,-0.097801,-1.143652,39693571,1074
0.9184,0.7904,-7.9948,-0.0799,-0.0168,0.0058,-4.879929,-0.097801,-1.143652,39704071,1074
0.603,-0.1474,-9.1138,-0.08,-0.0445,-0.0057,-4.879929,-0.097801,-1.143652,39714571,1074
0.7869,-2.3009,-8.0321,-0.0719,-0.0298,0.0025,-4.879929,-0.097801,-1.143652,39725071,1074
-0.503,0.5855,-11.2485,-0.1035,-0.1132,-0.0181,-4.879929,-0.097801,-1.143652,39735571,1074
0.4885,2.8451,-9.9524,-0.0678,-0.0968,0.0047,-4.879929,-0.097801,-1.143652,39746071,1074
-0.4125,1.8792,-9.0562,-0.0597,-0.139,-0.0049,-4.879929,-0.097801,-1.143652,39756571,1074
-0.7148,0.6742,-8.6084,-0.0436,-0.0996,0.0098,-4.879929,-0.097801,-1.143652,39767071,1074
0.5184,-1.4561,-7.9958,-0.0559,-0.1177,0.004,-4.879929,-0.097801,-1.143652,39777571,1074
0.3252,-1.454,-8.3691,-0.0259,-0.114,0.0034,-4.879929,-0.097801,-1.143652,39788071,1074
0.7494,-3.1872,-8.3767,-0.0382,-0.0462,0.0074,-4.839834,-0.106253,-1.148444,39798115,1075
-0.2262,-3.3471,-9.5678,-0.0112,-0.0412,0.0039,-4.839834,-0.106253,-1.148444,39808615,1075
0.7782,-2.5206,-10.7961,-0.0183,-0.0564,-0.009,-4.839834,-0.106253,-1.148444,39818644,1075
1.0144,-0.2321,-11.061,0.0013,-0.0301,0.0033,-4.839834,-0.106253,-1.148444,39829144,1075
0.9996,-0.1526,-10.4831,0.0102,-0.0203,0.0038,-4.839834,-0.106253,-1.148444,39839362,1075
0.5536,-1.2627,-9.2965,0.0562,0.0277,0.0025,-4.839834,-0.106253,-1.148444,39849862,1075
-0.2699,-3.8457,-8.8771,0.0654,0.0421,0.0128,-4.839834,-0.106253,-1.148444,39860362,1075
-0.8896,-0.6775,-11.4592,0.0287,0.0018,-0.0137,-4.839834,-0.106253,-1.148444,39870862,1075
0.0303,1.5822,-10.1117,0.0557,0.0515,-0.0047,-4.839834,-0.106253,-1.148444,39881362,1075
-0.3653,1.0296,-9.6677,0.0563,0.0741,0.0063,-4.839834,-0.106253,-1.148444,39891862,1075
0.2364,-1.6561,-8.8458,0.0583,0.045,0.0002,-4.839834,-0.106253,-1.148444,39902362,1075
0.6066,-0.8714,-8.7175,0.0029,0.0028,-0.0074,-4.839834,-0.106253,-1.148444,39912862,1075
1.3239,-2.147,-9.9902,-0.032,-0.0452,-0.0149,-4.839834,-0.106253,-1.148444,39923362,1075
-0.9242,0.1672,-11.2889,-0.0067,-0.0225,0.0082,-4.839834,-0.106253,-1.148444,39933862,1075
-0.1517,1.6757,-10.8636,-0.0337,-0.0629,-0.0048,-4.839834,-0.106253,-1.148444,39944362,1075
1.1724,2.569,-9.0023,-0.0429,-0.0395,-0.0044,-4.839834,-0.106253,-1.148444,39954862,1075
0.3776,-1.8337,-8.6822,0.0056,-0.0467,0.002,-4.839834,-0.106253,-1.148444,39965362,1075
0.8153,-1.2814,-8.2889,-0.0564,-0.0638,-0.0142,-4.839834,-0.106253,-1.148444,39975862,1075
0.2942,0.7918,-10.4662,-0.0215,-0.0444,-0.0046,-4.839834,-0.106253,-1.148444,39986362,1075
0.7917,0.6739,-10.0615,0.0059,-0.026,0.001,-4.839834,-0.106253,-1.148444,39996862,1075
-0.9181,1.5742,-10.55,0.0345,0.0323,0.0059,-4.839834,-0.106253,-1.148444,40007362,1075
-0.1358,2.6723,-8.9489,-0.0003,-0.0308,-0.0013,-4.800545,-0.116782,-1.150537,40017914,1076
-0.6006,1.4619,-9.886,0.0417,-0.0001,-0,-4.800545,-0.116782,-1.150537,40028414,1076
0.0341,-0.1278,-8.8384,0.0444,0.0573,-0.0121,-4.800545,-0.116782,-1.150537,40038914,1076
0.1388,0.0167,-8.5774,0.0447,0.1512,-0.0101,-4.800545,-0.116782,-1.150537,40049414,1076
0.0378,0.0614,-9.8481,0.0166,0.2165,-0.0212,-4.800545,-0.116782,-1.150537,40059914,1076
0.7245,1.463,-8.3805,0.0444,0.3506,-0.0037,-4.800545,-0.116782,-1.150537,40070414,1076
-0.9772,-0.1258,-9.0396,0.0722,0.4231,-0.0044,-4.800545,-0.116782,-1.150537,40080914,1076
-0.0818,-2.7558,-8.5467,0.0265,0.4888,-0.004,-4.800545,-0.116782,-1.150537,40091414,1076
0.8617,-0.5473,-9.3031,0.033,0.5566,-0.0088,-4.800545,-0.116782,-1.150537,40101914,1076
1.4899,-2.2036,-9.4728,-0.0552,0.5198,-0.0232,-4.800545,-0.116782,-1.150537,40112414,1076
0.1389,-1.8032,-10.4094,0.0188,0.5712,-0.0155,-4.746758,-0.127468,-1.147966,40122460,1077
0.0538,-0.4461,-9.9591,-0.0036,0.5686,-0.0168,-4.746758,-0.127468,-1.147966,40132496,1077
0.4459,-2.0567,-9.9335,-0.0228,0.5032,-0.0143,-4.746758,-0.127468,-1.147966,40142996,1077
0.2622,0.5238,-10.6951,-0.0271,0.4383,-0.0044,-4.746758,-0.127468,-1.147966,40153496,1077
-0.489,1.7198,-10.0126,-0.0281,0.3434,-0.0029,-4.746758,-0.127468,-1.147966,40163996,1077
0.2227,0.2216,-8.4436,-0.0499,0.2594,0.0012,-4.746758,-0.127468,-1.147966,40174496,1077
0.6628,-3.3841,-9.399,-0.0752,0.1626,-0.007,-4.746758,-0.127468,-1.147966,40184996,1077
0.6908,-1.8585,-8.915,-0.0545,0.0438,-0.005,-4.746758,-0.127468,-1.147966,40195496,1077
0.4177,-0.6574,-11.093,-0.0835,-0.0119,-0.0002,-4.746758,-0.127468,-1.147966,40205996,1077
0.6184,1.8263,-11.4328,-0.0759,-0.0535,-0.0035,-4.746758,-0.127468,-1.147966,40216496,1077
0.684,2.2377,-10.2139,-0.0492,-0.0864,0.0066,-4.746758,-0.127468,-1.147966,40226996,1077
-0.8126,3.4783,-10.0534,-0.0094,-0.1196,0.0098,-4.746758,-0.127468,-1.147966,40237496,1077
-0.5254,1.3004,-9.5811,-0.0394,-0.1344,0.0089,-4.746758,-0.127468,-1.147966,40247996,1077
-0.6364,-0.1103,-9.7373,-0.0348,-0.1376,0.0039,-4.695283,-0.127374,-1.143882,40258048,1078
-0.7513,2.4216,-11.1566,-0.0217,-0.1003,0.008,-4.695283,-0.127374,-1.143882,40268548,1078
1.0039,2.0553,-9.997,0.0268,-0.0868,-0.0027,-4.695283,-0.127374,-1.143882,40279048,1078
0.5537,0.9014,-9.2561,0.0564,-0.0403,0.003,-4.695283,-0.127374,-1.143882,40289548,1078
-0.9199,2.0895,-9.2025,0.0805,0.0125,0.0098,-4.695283,-0.127374,-1.143882,40300048,1078
-0.7838,0.5176,-10.1261,0.1191,0.0558,0.007,-4.695283,-0.127374,-1.143882,40310548,1078
0.1836,0.3389,-10.1419,0.1308,0.0472,0.0098,-4.695283,-0.127374,-1.143882,40321048,1078
0.26,1.8045,-10.2273,0.1501,0.025,0.0154,-4.695283,-0.127374,-1.143882,40331548,1078
1.2879,0.5724,-8.3559,0.1889,-0.0101,0.0214,-4.695283,-0.127374,-1.143882,40342048,1078
1.2017,1.1266,-7.7529,0.1711,0.008,0.0199,-4.650375,-0.13135,-1.14236,40352092,1079
0.1686,-0.7165,-8.0603,0.1263,-0.0637,-0.0011,-4.650375,-0.13135,-1.14236,40362551,1079
-0.3565,-2.2766,-8.6801,0.14,-0.0967,0.0034,-4.650375,-0.13135,-1.14236,40372590,1079
1.1018,-3.5421,-10.1061,0.1276,-0.1486,-0.0046,-4.650375,-0.13135,-1.14236,40383090,1079
1.0677,-2.3511,-10.9439,0.116,-0.1111,0.0102,-4.650375,-0.13135,-1.14236,40393590,1079
1.5467,-0.6139,-9.3917,0.1036,-0.1652,0.0146,-4.650375,-0.13135,-1.14236,40404090,1079
0.0619,0.5738,-11.009,0.0833,-0.192,0.0128,-4.650375,-0.13135,-1.14236,40414590,1079
0.0491,-0.2951,-10.8126,0.0453,-0.2,0.0118,-4.650375,-0.13135,-1.14236,40425090,1079
-0.4606,-0.428,-11.8162,0.0964,-0.215,0.0251,-4.650375,-0.13135,-1.14236,40435590,1079
-0.0749,2.1015,-10.1117,0.0104,-0.2872,0.0059,-4.650375,-0.13135,-1.14236,40446090,1079
-0.0518,1.7882,-10.661,0.035,-0.2462,0.0176,-4.650375,-0.13135,-1.14236,40456590,1079
