euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0029,0.0574,0.1786,-0.1850,-0.0123,-2.9950,0.0063,0.1225,3.4944,15.1378,-0.2010,0.9766,-9.9975,0.0748,0.1911,-0.3125,-0.8402,-2.3578,-9.7029,0.0966,0.2098,-0.3184,0.2711,-16.3323,-7.1368,0.1094,0.2466,-0.3230,-0.8980,-18.7201,-6.9335,0.1603,0.2160,-0.3526,15.1378,0.1201,0.0477,0.0290,927.0213,918.7537,755.4449,873.8757,-626.229797,599.636475,141.446075,-40.955082,44.270691,8.588447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31684919,0,31683160,0,1332,1506,1381,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0025,0.0591,0.1753,-0.1842,-0.0101,-2.9992,0.0063,0.1246,3.4944,15.1378,-0.3769,-0.2646,-10.0127,0.0559,0.2741,-0.3160,-0.3383,-3.6933,-9.3835,0.0301,0.2437,-0.3263,-5.9849,-6.4897,-7.5989,-0.0417,0.3282,-0.3427,-4.2955,-23.6350,-4.9134,0.0037,0.2104,-0.3366,15.1378,0.1253,0.0215,0.0291,920.6170,910.1403,763.0670,882.9894,-626.721252,600.167847,141.549149,-40.956276,44.292061,8.589631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31695419,0,31695160,0,1332,1506,1381,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0023,0.0618,0.1720,-0.1839,-0.0078,-3.0025,0.0063,0.1246,3.4944,15.1378,-0.0566,-0.3339,-9.6749,0.0157,0.3635,-0.3070,-0.5678,-0.8962,-9.5331,0.0188,0.3374,-0.3292,-4.6562,-8.9844,-7.6611,0.0990,0.3591,-0.3587,-7.3177,-17.1345,-5.1235,0.1396,0.3760,-0.3262,15.1378,0.1328,-0.0067,0.0293,913.9128,900.4662,770.5659,893.2999,-627.089844,600.566528,141.626465,-40.957661,44.306099,8.590176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31705919,0,31704160,0,1332,1506,1381,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0027,0.0653,0.1686,-0.1839,-0.0037,-3.0072,0.0063,0.1257,3.4944,15.1378,-0.0406,1.1023,-9.8661,-0.0140,0.4380,-0.3249,0.4631,3.5003,-10.6945,-0.0049,0.4208,-0.3310,-0.2604,-3.3389,-11.8606,-0.0134,0.4872,-0.3992,-5.8452,-26.5135,-2.2359,0.0565,0.4637,-0.3603,15.1378,0.1471,-0.0388,0.0302,907.0554,888.5260,776.8513,906.7010,-627.581360,601.098328,141.729553,-40.958813,44.324535,8.590718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31716419,0,31716160,0,1332,1506,1380,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0030,0.0696,0.1651,-0.1841,-0.0001,-3.0109,0.0063,0.1257,3.4944,15.1378,-0.6133,-0.3091,-9.5538,-0.0347,0.4941,-0.3351,0.9998,4.3052,-10.8682,-0.0488,0.5100,-0.3436,8.6484,23.9143,-15.8445,0.1161,0.4318,-0.3259,-4.0746,-31.6313,-1.3525,0.1222,0.5233,-0.3044,15.1378,0.1569,-0.0620,0.0302,902.4456,879.3469,782.2922,915.5286,-627.950012,601.497314,141.806885,-40.959190,44.341805,8.595127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31726919,0,31725160,0,1332,1506,1380,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0037,0.0740,0.1616,-0.1847,0.0050,-3.0159,0.0063,0.1257,3.4944,15.1378,0.1470,-0.6248,-9.4899,-0.0602,0.5047,-0.3346,-1.4416,-0.4350,-9.8633,-0.0545,0.4852,-0.3415,4.7123,21.3764,-17.8796,0.0588,0.4902,-0.3008,9.7667,1.2536,-3.7156,0.0575,0.5239,-0.2954,15.1378,0.1638,-0.0786,0.0315,898.1348,873.8038,784.7551,922.9370,-628.441528,602.029541,141.910049,-40.962036,44.364269,8.599297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31737419,0,31737160,0,1332,1506,1380,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0039,0.0789,0.1581,-0.1853,0.0089,-3.0198,0.0063,0.1257,3.4944,15.1378,0.5177,-0.1078,-9.4200,-0.0611,0.4838,-0.3318,0.5935,-1.8319,-7.9785,-0.1141,0.4286,-0.3444,-10.1652,0.8797,-7.6611,-0.0129,0.5432,-0.3373,4.0276,-2.6431,-9.3380,-0.1350,0.4072,-0.3539,15.1378,0.1668,-0.0882,0.0323,895.3171,870.9052,786.2983,927.0916,-628.810181,602.428955,141.987503,-40.964706,44.390690,8.611555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31747919,0,31746160,0,1332,1506,1380,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0050,0.0832,0.1545,-0.1860,0.0137,-3.0248,0.0063,0.1257,3.4944,15.1378,-0.0610,0.5341,-9.8649,-0.0449,0.4449,-0.3424,0.9791,-0.9402,-9.1112,-0.0475,0.4473,-0.3594,-4.8669,-0.9399,-5.2310,-0.0854,0.4387,-0.3403,8.4990,9.4062,-19.0654,-0.0945,0.3992,-0.3750,15.1378,0.1666,-0.0802,0.0313,898.4390,872.5507,784.7563,923.8252,-629.301758,602.961731,142.090851,-40.966522,44.407978,8.613598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31758419,0,31758160,0,1332,1506,1380,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0061,0.0873,0.1508,-0.1864,0.0166,-3.0284,0.0063,0.1257,3.4944,15.1378,0.3739,-0.1226,-9.5116,-0.0328,0.3741,-0.3428,0.1836,0.2272,-10.2865,-0.0222,0.4016,-0.3480,2.5001,-2.2424,-4.3308,-0.0731,0.3191,-0.3408,-6.6407,-2.1798,-7.0072,-0.0485,0.2386,-0.3358,15.1378,0.1615,-0.0604,0.0311,903.2050,879.5248,779.5972,916.9065,-629.670532,603.361511,142.168365,-40.974617,44.419960,8.611884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31768919,0,31767160,0,1332,1506,1379,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0066,0.0901,0.1473,-0.1867,0.0197,-3.0331,0.0063,0.1267,3.4944,15.1378,0.5695,0.2688,-9.3784,-0.0100,0.2887,-0.3409,-1.4361,-0.5953,-8.2146,-0.0247,0.2974,-0.3486,-3.1981,0.8366,-6.4952,0.0801,0.1827,-0.3400,-13.5309,-8.2062,-6.0967,0.0770,0.1633,-0.3492,15.1378,0.1544,-0.0318,0.0319,909.4589,890.2318,770.8539,907.7382,-630.162231,603.894653,142.271759,-40.977840,44.439301,8.618761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31779419,0,31779160,0,1332,1506,1379,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0068,0.0920,0.1437,-0.1867,0.0213,-3.0366,0.0063,0.1267,3.4944,15.1378,-0.1501,0.2959,-9.8736,0.0149,0.2009,-0.3386,0.5139,2.0497,-8.9836,0.0425,0.1750,-0.3449,9.2996,7.6960,-14.0632,0.1246,0.1760,-0.3328,-1.6522,-0.9282,-0.3073,0.0083,0.2581,-0.3723,15.1378,0.1466,-0.0051,0.0315,915.7494,899.5386,764.0937,897.9014,-630.531006,604.294678,142.349335,-40.978401,44.457809,8.621594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31789919,0,31788160,0,1332,1506,1379,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0071,0.0931,0.1400,-0.1866,0.0225,-3.0410,0.0063,0.1267,3.4944,15.1378,-0.2120,-0.2164,-9.6132,0.0158,0.1521,-0.3379,0.3388,-0.9814,-10.4658,-0.0033,0.1175,-0.3468,10.7481,10.3487,-11.5541,-0.0659,0.1379,-0.3091,14.7768,26.6486,-5.1540,-0.1641,0.1481,-0.3385,15.1378,0.1443,0.0102,0.0316,919.5643,904.6232,759.2278,893.0084,-631.022766,604.828308,142.452820,-40.979538,44.475945,8.625912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31800419,0,31800160,0,1332,1506,1379,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0073,0.0937,0.1365,-0.1867,0.0230,-3.0442,0.0063,0.1267,3.4944,15.1378,0.5538,-0.0275,-9.1466,-0.0084,0.1084,-0.3369,-2.1831,-4.0820,-9.4688,0.0199,0.1127,-0.3471,-10.1054,-11.0123,-11.0322,-0.0486,0.1169,-0.3448,1.8907,17.3181,-11.6796,-0.0250,0.0168,-0.3774,15.1378,0.1532,0.0218,0.0315,924.8675,905.9794,752.9851,891.4412,-631.391602,605.228638,142.530472,-40.979275,44.492687,8.629868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31810919,0,31809160,0,1332,1506,1379,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0078,0.0940,0.1329,-0.1868,0.0234,-3.0484,0.0063,0.1267,3.4944,15.1378,-0.0216,0.8683,-9.6425,-0.0071,0.0872,-0.3418,0.0759,0.6244,-9.2804,-0.0177,0.0747,-0.3516,-4.1247,-12.5542,-11.0130,-0.0633,0.0787,-0.3485,4.7297,5.4610,-14.2708,-0.0128,0.0900,-0.3835,15.1378,0.1576,0.0296,0.0314,928.0878,907.2070,749.1762,890.0541,-631.883362,605.762634,142.634048,-40.978855,44.511089,8.632975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31821419,0,31821160,0,1332,1506,1379,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0083,0.0941,0.1292,-0.1870,0.0237,-3.0516,0.0063,0.1267,3.4944,15.1378,-0.4619,0.4427,-10.0767,-0.0030,0.0982,-0.3449,0.3014,3.1370,-10.3946,0.0042,0.0910,-0.3542,-0.3346,-11.3643,-4.4792,-0.1499,0.1275,-0.2912,6.7697,9.6701,-10.6309,0.0535,0.1185,-0.3281,15.1378,0.1578,0.0298,0.0324,927.4902,907.9502,747.9738,890.9301,-632.252136,606.163330,142.711761,-40.976704,44.526371,8.635545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31831919,0,31830160,0,1332,1506,1379,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0086,0.0945,0.1257,-0.1871,0.0242,-3.0558,0.0063,0.1267,3.4944,15.1378,0.3589,-0.1220,-9.5985,0.0003,0.1179,-0.3450,1.1814,2.2642,-10.0066,0.0030,0.1549,-0.3440,-4.8956,-15.9181,-5.9756,-0.0553,0.1150,-0.3541,-6.4504,1.0184,-7.3232,0.1630,0.1156,-0.3369,15.1378,0.1533,0.0206,0.0318,924.3599,905.7754,753.0998,892.0778,-632.743835,606.697815,142.815414,-40.975594,44.547882,8.639521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31842419,0,31842160,0,1332,1506,1379,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0089,0.0950,0.1220,-0.1871,0.0248,-3.0591,0.0063,0.1267,3.4944,15.1378,-0.0414,0.2190,-9.4953,0.0237,0.1332,-0.3439,-0.3760,-1.9458,-8.8871,-0.0063,0.0936,-0.3513,2.7659,20.7707,-18.3345,0.1222,0.2301,-0.3888,-0.6951,-17.1363,-3.0925,0.2035,0.2325,-0.3585,15.1378,0.1510,0.0113,0.0327,920.5355,904.2558,755.9639,895.1464,-633.112610,607.098755,142.893173,-40.974640,44.559731,8.641074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31852919,0,31851160,0,1332,1506,1379,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0089,0.0958,0.1184,-0.1867,0.0259,-3.0635,0.0063,0.1267,3.4944,15.1378,-0.7026,0.3204,-9.7086,0.0587,0.1799,-0.3400,0.6561,1.5044,-10.1272,0.0511,0.1614,-0.3589,9.6779,6.9107,-12.8206,0.1022,0.1963,-0.3246,12.3975,-1.6034,-2.1444,0.0178,0.2266,-0.3539,15.1378,0.1398,0.0082,0.0298,919.3569,903.6403,763.1078,890.9075,-633.604309,607.633606,142.996887,-40.970615,44.578449,8.644310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31863419,0,31863160,0,1332,1506,1379,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0086,0.0970,0.1148,-0.1861,0.0270,-3.0668,0.0063,0.1267,3.4944,15.1378,0.1523,0.1888,-9.3482,0.0861,0.2092,-0.3436,0.5436,1.1122,-10.8500,0.0653,0.1789,-0.3543,-2.3984,8.3089,-18.3321,0.1619,0.1531,-0.3283,2.4797,-10.5155,-6.0285,0.1728,0.1385,-0.2996,15.1378,0.1265,-0.0030,0.0319,911.6520,904.9036,768.0988,893.2508,-633.973022,608.034851,143.074692,-40.968201,44.592171,8.646510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31873919,0,31872160,0,1332,1506,1378,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0080,0.0983,0.1111,-0.1850,0.0287,-3.0713,0.0063,0.1278,3.4944,15.1378,0.2126,-0.0587,-9.6166,0.1132,0.2093,-0.3376,0.1956,1.7433,-11.3137,0.1139,0.2177,-0.3447,4.6573,13.5330,-18.8516,0.1699,0.2488,-0.3616,0.4631,3.4839,-5.8974,0.1638,0.2397,-0.3718,15.1378,0.1155,-0.0150,0.0315,906.1080,903.4921,775.4327,893.9838,-634.464661,608.570068,143.178482,-40.966862,44.612267,8.651265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31884419,0,31884160,0,1332,1506,1378,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0073,0.0998,0.1075,-0.1840,0.0301,-3.0747,0.0063,0.1278,3.4944,15.1378,-0.1446,0.2181,-9.8273,0.1223,0.2164,-0.3461,-1.5535,-1.4181,-8.7414,0.1271,0.2316,-0.3520,-7.7136,-9.1568,-7.8790,0.0260,0.3188,-0.3605,10.7939,9.6737,-7.1562,0.1065,0.3539,-0.3348,15.1378,0.1108,-0.0188,0.0322,903.4315,903.9626,777.1611,894.7158,-634.833313,608.971680,143.256363,-40.964302,44.627876,8.655015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31894919,0,31893160,0,1332,1506,1378,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0064,0.1012,0.1038,-0.1827,0.0320,-3.0793,0.0063,0.1278,3.4944,15.1378,-0.0467,0.1987,-9.0882,0.1138,0.2235,-0.3456,-0.0538,1.0958,-7.8043,0.1220,0.2434,-0.3597,-0.9452,-2.8697,-16.7088,0.1494,0.2200,-0.3144,5.6671,-4.5465,-13.2383,0.1465,0.2264,-0.3257,15.1378,0.1112,-0.0236,0.0326,901.8345,902.7250,778.3389,896.5508,-635.324890,609.507324,143.360260,-40.962170,44.646973,8.661341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31905419,0,31905160,0,1332,1506,1378,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0057,0.1027,0.1001,-0.1818,0.0333,-3.0827,0.0063,0.1278,3.4944,15.1378,0.2772,-0.0135,-9.1636,0.1031,0.2221,-0.3425,0.7837,0.0325,-8.9077,0.1037,0.2225,-0.3528,-6.7750,-3.5041,-6.4760,0.0851,0.2328,-0.3757,4.5502,7.4345,-17.6216,0.0525,0.1678,-0.3955,15.1378,0.1158,-0.0270,0.0326,901.8160,900.7742,778.2183,898.6338,-635.693542,609.909180,143.438232,-40.960930,44.661484,8.666814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31915919,0,31914160,0,1332,1506,1378,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0050,0.1041,0.0965,-0.1808,0.0351,-3.0873,0.0063,0.1278,3.4944,15.1378,0.1889,0.3318,-9.8873,0.0919,0.2095,-0.3501,0.4439,0.3162,-11.2717,0.0772,0.2163,-0.3583,-10.7805,-16.3442,-6.1815,-0.0254,0.2464,-0.3752,-7.1238,-14.9006,-12.4374,0.1121,0.1507,-0.3670,15.1378,0.1182,-0.0257,0.0319,903.2863,900.0264,778.0148,898.0823,-636.185059,610.445251,143.542252,-40.959938,44.680241,8.670579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31926419,0,31926160,0,1332,1506,1378,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0046,0.1054,0.0928,-0.1803,0.0363,-3.0907,0.0063,0.1288,3.4944,15.1378,0.0229,0.1083,-9.6741,0.0659,0.2002,-0.3501,-0.6779,-1.9161,-10.8882,0.0790,0.1840,-0.3678,2.7228,9.5395,-1.5056,0.1041,0.1571,-0.3187,-7.6248,-14.7462,-12.2147,0.0450,0.1214,-0.3278,15.1378,0.1238,-0.0211,0.0328,905.1522,900.8923,773.9621,898.8369,-636.553711,610.847412,143.620316,-40.958263,44.694229,8.674526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31936919,0,31935160,0,1332,1506,1377,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0044,0.1066,0.0891,-0.1798,0.0379,-3.0952,0.0063,0.1288,3.4944,15.1378,0.3620,-0.1518,-9.2935,0.0422,0.1831,-0.3485,-0.4120,-0.1408,-7.8647,0.0374,0.1729,-0.3640,-4.8716,2.5580,-2.0372,0.0297,0.2165,-0.3712,-1.6361,1.9629,-10.5752,0.0357,0.1814,-0.3393,15.1378,0.1325,-0.0206,0.0336,906.6462,899.6829,770.7905,901.2647,-637.045166,611.383911,143.724442,-40.956360,44.715088,8.680697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31947419,0,31947160,0,1332,1506,1377,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0044,0.1076,0.0853,-0.1797,0.0389,-3.0986,0.0063,0.1288,3.4944,15.1378,0.1020,-0.1203,-9.5782,0.0217,0.1623,-0.3564,1.0469,1.3398,-9.2686,0.0427,0.1770,-0.3679,4.9015,9.3480,-9.7249,0.0460,0.1558,-0.3922,-9.5606,-8.4253,-0.8586,0.0541,0.1358,-0.3910,15.1378,0.1394,-0.0161,0.0330,909.8612,899.0374,768.0674,900.9936,-637.413818,611.786377,143.802582,-40.955540,44.729973,8.685335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31957919,0,31956160,0,1332,1506,1377,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0047,0.1084,0.0815,-0.1797,0.0399,-3.1032,0.0063,0.1288,3.4944,15.1378,-0.3601,0.0531,-9.5130,-0.0023,0.1563,-0.3627,2.4572,2.5125,-10.3939,0.0316,0.1433,-0.3732,12.2708,17.5002,-5.9684,0.1105,0.0417,-0.2966,-6.1954,0.0667,1.8098,-0.0530,0.1273,-0.3513,15.1378,0.1439,-0.0046,0.0329,914.2441,901.3523,763.0666,898.4897,-637.905212,612.323303,143.906845,-40.951187,44.750778,8.691964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31968419,0,31968160,0,1332,1506,1377,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0052,0.1090,0.0778,-0.1800,0.0405,-3.1066,0.0063,0.1288,3.4944,15.1378,0.2370,0.1893,-9.4422,-0.0132,0.1245,-0.3567,-1.3981,-3.3401,-11.5794,0.0085,0.1218,-0.3682,3.0939,-16.3203,-16.1989,-0.0526,0.1248,-0.3323,2.9143,20.3044,1.0592,-0.0895,0.2019,-0.3507,15.1378,0.1518,-0.0045,0.0331,915.8306,899.8297,760.6792,900.4225,-638.273804,612.726135,143.985092,-40.949631,44.767029,8.695631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31978919,0,31977160,0,1332,1506,1377,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0058,0.1096,0.0740,-0.1803,0.0413,-3.1111,0.0063,0.1288,3.4944,15.1378,0.2966,0.0432,-9.8746,-0.0108,0.1255,-0.3516,-0.3012,2.2700,-8.4244,-0.0270,0.1150,-0.3616,-0.0593,-9.2646,-11.4200,-0.1038,0.1510,-0.3523,-3.4821,11.0995,5.0098,-0.0562,0.1467,-0.3987,15.1378,0.1545,-0.0023,0.0329,917.1776,899.6981,759.4813,900.1942,-638.765198,613.263428,144.089462,-40.948002,44.785625,8.699386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31989419,0,31989160,0,1332,1506,1377,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0063,0.1101,0.0702,-0.1806,0.0419,-3.1144,0.0063,0.1288,3.4944,15.1378,-0.4425,0.1865,-9.7337,-0.0046,0.1337,-0.3627,-1.4826,1.6381,-7.8147,-0.0082,0.1228,-0.3698,2.9263,-7.6293,-13.6706,-0.1147,0.1715,-0.3464,1.6699,12.9006,-1.9361,-0.0650,0.1995,-0.3838,15.1378,0.1529,-0.0044,0.0339,915.5038,900.1826,759.5810,901.3287,-639.133667,613.666565,144.167770,-40.944912,44.800552,8.700980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,31999919,0,31998160,0,1332,1506,1377,1503,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0069,0.1107,0.0664,-0.1808,0.0427,-3.1189,0.0063,0.1288,3.4944,15.1378,-0.0028,0.6286,-9.2543,-0.0009,0.1405,-0.3580,2.0246,1.1106,-9.0159,-0.0002,0.1332,-0.3684,3.3069,-22.8014,-13.3521,-0.0985,0.1398,-0.3890,6.4034,-19.8389,-11.0529,0.0501,0.1148,-0.3747,15.1378,0.1545,-0.0082,0.0345,914.3337,899.1857,759.7820,903.3399,-639.625000,614.204285,144.272202,-40.941319,44.817120,8.704767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32010419,0,32010160,0,1332,1506,1377,1503,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
