euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0114,0.2999,0.6433,-0.0106,0.2130,3.0616,-0.0010,0.2388,3.1399,16.7793,-0.9102,-0.1485,-10.5344,0.0528,0.0634,-0.0162,-1.4067,-2.2111,-10.2291,0.0529,0.0525,-0.0163,-6.9259,-8.5008,-5.0179,-0.0356,0.0700,0.0088,-6.9675,9.8084,-9.7726,-0.0232,0.0445,0.0120,16.7793,0.1275,0.0191,0.0479,954.4056,970.4050,791.2571,942.6413,-2.497321,0.576092,-0.818793,-2.538495,0.308361,-0.189858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.586083,0.586785,-0.809954,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157745669,164681512,157745410,1265,1368,1499,1265,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0108,0.3005,0.6431,-0.0098,0.2142,3.0614,-0.0010,0.2461,3.1399,16.7793,-0.6461,0.9645,-9.7540,0.1001,0.1989,0.0023,0.1104,0.9084,-9.6390,0.0823,0.1714,-0.0041,7.0132,11.8068,-16.2922,0.1627,0.2157,-0.0738,-19.1784,-13.2809,-13.2024,0.1822,0.1787,-0.0546,16.7793,0.1078,-0.0122,0.0474,941.8710,965.5881,806.9275,946.9019,-2.520063,0.578777,-0.820525,-2.513922,0.291879,-0.194618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.586083,0.586785,-0.809954,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157756169,164681512,157754410,1265,1368,1499,1262,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0095,0.3028,0.6431,-0.0083,0.2177,3.0614,-0.0010,0.2492,3.1399,16.7793,-1.7584,0.5816,-10.5003,0.1514,0.3715,0.0086,-0.7185,1.5376,-11.5783,0.1650,0.3782,-0.0081,6.9150,5.1916,-14.2907,0.2330,0.4385,0.0125,-9.2553,-10.6286,-4.5883,0.2661,0.4256,0.0069,16.7793,0.0934,-0.0632,0.0455,925.8144,953.1599,828.8466,956.3491,-2.549973,0.582236,-0.822860,-2.469994,0.285361,-0.194108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.586083,0.586785,-0.809954,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157766669,164681512,157766410,1265,1368,1499,1257,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0076,0.3071,0.6431,-0.0068,0.2222,3.0613,-0.0010,0.2545,3.1399,16.7793,-2.1508,-0.5692,-10.8978,0.1829,0.6009,-0.0011,-2.4693,-1.3465,-11.0613,0.1799,0.5967,-0.0094,0.4219,-3.9614,-6.1336,0.1555,0.6626,0.0402,2.0595,3.8538,-6.1057,0.1321,0.7481,0.0349,16.7793,0.0825,-0.1263,0.0455,905.2639,937.8470,851.2465,971.3680,-2.572014,0.584838,-0.824574,-2.429052,0.290037,-0.188262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.586083,0.586785,-0.809954,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157777169,164681512,157775410,1265,1368,1499,1256,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0057,0.3138,0.6431,-0.0046,0.2308,3.0612,-0.0010,0.2649,3.1399,16.7793,-0.8811,-0.1568,-10.0607,0.1914,0.8206,0.0044,-1.3341,-0.1704,-9.3586,0.1886,0.8098,-0.0080,-4.2803,0.2931,-10.3642,0.1875,0.9269,-0.0368,2.1691,5.8381,-13.8273,0.1926,0.8879,0.0003,16.7793,0.0673,-0.2360,0.0455,869.2640,909.7554,888.0214,997.6870,-2.600904,0.588305,-0.826829,-2.386319,0.287280,-0.187853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.586083,0.586785,-0.809954,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157787669,164681512,157787410,1265,1368,1499,1247,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0038,0.3227,0.6430,-0.0029,0.2391,3.0611,-0.0010,0.2681,3.1399,16.7793,-1.0152,0.4990,-9.7504,0.1736,1.0009,-0.0085,-1.0737,0.1498,-10.1091,0.1810,0.9930,-0.0144,-4.7615,4.5619,-14.8246,0.2397,1.1113,-0.0107,-2.0473,-8.9029,-11.4623,0.1942,1.0829,-0.0240,16.7793,0.0704,-0.3032,0.0466,848.4601,890.1895,906.0782,1016.8267,-2.622236,0.590863,-0.828527,-2.355232,0.282777,-0.188562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.586083,0.586785,-0.809954,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157798169,164681512,157796410,1265,1368,1499,1244,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0021,0.3332,0.6428,-0.0010,0.2521,3.0609,-0.0010,0.2681,3.1399,16.7793,-1.5100,0.2072,-10.5053,0.1594,1.1371,-0.0143,-0.9003,-0.6002,-10.8737,0.1636,1.1187,-0.0211,5.8376,-0.7412,-10.6682,0.1539,1.2509,-0.0003,5.9957,-4.3275,-10.5519,0.1409,1.2049,-0.0091,16.7793,0.0733,-0.3627,0.0476,829.6028,872.5351,921.6529,1033.5540,-2.650234,0.594234,-0.830779,-2.311090,0.279049,-0.186229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.586083,0.586785,-0.809954,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157808669,164681512,157808410,1265,1368,1499,1244,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0007,0.3442,0.6426,-0.0024,0.1495,3.0549,-0.0010,0.2681,3.1399,16.7793,-0.8099,-0.4529,-10.6984,0.1238,1.1934,-0.0148,0.4482,-0.4564,-10.6751,0.1293,1.1918,-0.0241,-5.7216,2.0528,-2.5998,0.0926,1.2440,-0.0709,5.0278,3.5988,-6.2745,0.1161,1.1582,-0.0498,16.7793,0.0857,-0.2207,0.0485,875.6675,912.4730,876.4192,999.8625,-2.835274,0.616228,-0.833253,-2.959145,0.354336,-0.228987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157818721,164814527,157817410,1266,1368,1499,1237,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
0.0002,0.3559,0.6424,-0.0016,0.1602,3.0547,-0.0010,0.2775,3.1399,16.7793,-0.2500,-0.1703,-9.7936,0.0673,1.1786,-0.0260,0.2199,-0.7986,-8.8424,0.0646,1.1693,-0.0289,-7.6633,2.9770,-8.5781,0.0337,1.1947,-0.0544,2.2948,-7.2293,-5.2007,0.0546,1.1553,-0.0575,16.7793,0.1011,-0.2201,0.0484,879.4265,909.1925,872.8621,1002.6595,-2.861996,0.619440,-0.835329,-2.943874,0.355370,-0.231417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157829221,164814527,157826462,1266,1368,1499,1235,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
0.0005,0.3669,0.6421,-0.0012,0.1742,3.0543,-0.0010,0.2848,3.1399,16.7793,-0.7697,-0.3645,-9.0704,0.0045,1.1477,-0.0338,0.2490,-1.4300,-8.5582,0.0106,1.1448,-0.0367,-3.5405,4.9737,-12.3993,0.0017,1.1894,0.0357,4.8770,-4.5825,-13.5974,-0.0037,1.1566,0.0391,16.7793,0.1209,-0.2152,0.0502,883.9522,907.6951,865.0648,1006.7856,-2.897248,0.623708,-0.838089,-2.917203,0.354678,-0.227179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157839249,164814527,157838490,1266,1368,1499,1228,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
0.0002,0.3780,0.6419,-0.0015,0.1844,3.0540,-0.0010,0.2880,3.1399,16.7793,-0.1416,-0.0135,-9.9864,-0.0462,1.1148,-0.0123,0.1100,-0.6334,-10.3744,-0.0372,1.1096,-0.0158,2.2535,-2.4531,-6.7346,-0.0731,1.0298,-0.0314,-2.1245,-8.4325,-8.1510,-0.0676,1.0475,-0.0152,16.7793,0.1388,-0.2220,0.0499,886.1731,901.5485,863.3560,1011.8103,-2.923415,0.626897,-0.840131,-2.896906,0.354210,-0.224666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157849749,164814527,157847490,1266,1368,1499,1225,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0005,0.3882,0.6417,-0.0023,0.1969,3.0538,-0.0010,0.2964,3.1399,16.7793,-0.4048,0.1096,-10.2983,-0.0879,1.0640,-0.0125,-0.8351,-2.0178,-10.1711,-0.0788,1.0708,-0.0067,-1.9244,15.3406,-8.4440,0.0510,1.1758,-0.0240,1.4508,-12.7871,-9.6199,0.0266,1.1859,-0.0216,16.7793,0.1551,-0.2102,0.0487,894.2495,900.4457,857.2386,1010.8876,-2.956633,0.630958,-0.842717,-2.866076,0.350963,-0.223736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157859777,164814527,157859018,1266,1368,1499,1217,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0014,0.3986,0.6417,-0.0032,0.2064,3.0536,-0.0010,0.2995,3.1399,16.7793,-0.7950,-0.1346,-9.8671,-0.1051,1.0421,-0.0081,0.6604,1.2823,-9.4108,-0.1357,1.0302,-0.0114,-8.3744,-13.0211,-7.5893,-0.1819,1.0671,-0.0165,15.1611,2.6363,-11.1193,-0.1712,1.0112,-0.0442,16.7793,0.1661,-0.2055,0.0482,898.4467,899.0593,853.6564,1011.4312,-2.982324,0.634183,-0.844721,-2.843981,0.363727,-0.221720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157870277,164814527,157868018,1266,1368,1499,1214,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0027,0.4085,0.6415,-0.0047,0.2186,3.0534,-0.0010,0.2995,3.1399,16.7793,-0.1739,0.0782,-9.9361,-0.1106,1.0098,-0.0093,1.7089,0.4601,-10.6174,-0.0876,1.0125,-0.0061,-7.6848,-6.0252,-5.6716,-0.1520,0.9498,-0.0538,-0.3054,-6.5110,-14.5366,-0.0687,1.0392,-0.0509,16.7793,0.1721,-0.2129,0.0483,897.4821,895.6420,854.4644,1014.6320,-3.016263,0.638552,-0.847355,-2.812925,0.363103,-0.217613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157880777,164814527,157880018,1266,1368,1499,1214,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,0.4181,0.6414,-0.0057,0.2274,3.0532,-0.0010,0.2995,3.1399,16.7793,-0.0532,0.1722,-10.1844,-0.1116,0.9640,-0.0069,-0.2719,-1.5549,-8.5150,-0.0848,0.9930,-0.0161,3.6804,1.5524,-12.5908,-0.1565,0.9208,0.0402,-3.9956,-4.0994,-1.3291,-0.1161,0.9502,0.0178,16.7793,0.1740,-0.2225,0.0472,895.9654,891.5167,858.1212,1016.5177,-3.041507,0.641791,-0.849339,-2.796133,0.356820,-0.222840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157891277,164814527,157889018,1266,1368,1499,1207,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0051,0.4272,0.6414,-0.0070,0.2388,3.0532,-0.0010,0.3068,3.1399,16.7793,-0.6621,-0.0324,-9.5503,-0.0941,0.9295,0.0050,-0.6930,0.0057,-10.9042,-0.0929,0.9459,-0.0089,1.7268,-1.1099,-17.1996,-0.0833,0.9778,0.0418,13.5270,1.2357,-12.8468,-0.1182,0.9931,0.0434,16.7793,0.1686,-0.2119,0.0462,898.5805,895.1082,857.0323,1011.9616,-3.074878,0.646052,-0.851997,-2.765230,0.353881,-0.219295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157901777,164814527,157901018,1266,1368,1499,1205,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0059,0.4361,0.6413,-0.0076,0.2470,3.0531,-0.0010,0.3089,3.1399,16.7793,0.0013,0.7823,-9.7904,-0.0552,0.9121,0.0156,-0.9117,0.2848,-9.0680,-0.0568,0.8910,0.0078,0.0197,-1.0429,-3.3109,-0.0180,0.7905,-0.0437,-6.4845,-3.8121,-19.5071,0.0194,0.7542,-0.0011,16.7793,0.1564,-0.2161,0.0457,895.0622,896.1590,861.6647,1010.2143,-3.099684,0.649208,-0.853942,-2.745767,0.348925,-0.212694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157912277,164814527,157910018,1266,1368,1499,1205,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0063,0.4447,0.6412,-0.0080,0.2576,3.0530,-0.0010,0.3089,3.1399,16.7793,-0.4208,0.7344,-10.0810,0.0051,0.8715,-0.0044,0.1166,2.4679,-10.8851,-0.0241,0.8710,-0.0010,5.3013,-9.2143,-6.0642,0.0116,0.8915,-0.0197,-5.5220,-15.2310,-0.2643,0.1462,0.9162,-0.0242,16.7793,0.1390,-0.2211,0.0475,888.3423,899.9322,865.3860,1009.6105,-3.132437,0.653357,-0.856463,-2.712327,0.342847,-0.207338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157922777,164814527,157922018,1266,1368,1499,1205,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0061,0.4531,0.6412,-0.0078,0.2654,3.0529,0.0000,0.3204,3.1399,16.7793,-0.8116,-0.3615,-9.8106,0.0451,0.8611,-0.0017,-1.9797,0.3238,-9.3793,0.0556,0.8602,-0.0025,-2.5708,7.2722,-13.1630,0.0550,0.9855,0.0322,5.6851,-4.1928,-5.5885,0.0293,0.9268,0.0072,16.7793,0.1243,-0.2087,0.0476,888.7142,906.7896,864.9364,1003.5143,-3.156720,0.656436,-0.858305,-2.684742,0.339154,-0.202573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157933277,164814527,157931018,1266,1368,1500,1194,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0055,0.4614,0.6411,-0.0072,0.2757,3.0528,0.0000,0.3236,3.1399,16.7793,-0.3239,0.1233,-9.8346,0.0700,0.8661,0.0126,0.5921,0.8602,-9.5935,0.0727,0.8562,-0.0008,-6.2148,-7.4546,-4.9270,0.0231,0.7191,0.0024,-4.5649,8.4688,-18.0167,0.0770,0.7939,-0.0080,16.7793,0.1136,-0.2154,0.0466,885.0740,906.4375,870.3775,1002.3444,-3.188708,0.660481,-0.860703,-2.646356,0.335072,-0.197356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157943777,164814527,157943018,1266,1368,1501,1184,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0046,0.4696,0.6411,-0.0064,0.2834,3.0528,0.0010,0.3309,3.1399,16.7793,-0.3163,0.7642,-9.7498,0.0968,0.8515,0.0011,-1.4745,0.9762,-10.2194,0.0765,0.8552,-0.0025,3.0723,4.3441,-14.4008,0.1502,0.8334,0.0053,-6.1918,-9.1148,-6.8779,0.2394,0.8442,-0.0176,16.7793,0.1078,-0.2225,0.0471,881.2337,906.0525,873.3247,1003.5120,-3.212399,0.663466,-0.862465,-2.618244,0.329509,-0.193689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157954277,164814527,157952018,1266,1368,1501,1182,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0035,0.4778,0.6410,-0.0051,0.2935,3.0526,0.0010,0.3330,3.1399,16.7793,-0.5628,-0.0754,-9.8504,0.1187,0.8357,-0.0043,-0.4860,-1.7794,-9.3578,0.1071,0.8355,-0.0090,1.8680,9.3791,-14.6618,0.1837,0.9495,-0.0125,4.1605,2.6238,-14.1469,0.1318,0.8562,0.0093,16.7793,0.1017,-0.2263,0.0478,878.2247,906.7736,875.2100,1003.8559,-3.243590,0.667385,-0.864753,-2.579976,0.324284,-0.187599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157964777,164814527,157964018,1266,1368,1501,1177,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0024,0.4859,0.6409,-0.0041,0.3011,3.0525,0.0010,0.3403,3.1399,16.7793,-0.3982,-0.0208,-9.7777,0.1109,0.8433,-0.0063,-0.1010,0.8451,-9.9075,0.1242,0.8327,-0.0002,-0.4807,-7.6461,-6.9189,0.0372,0.8200,-0.0245,2.5857,6.6785,-13.4646,0.0344,0.8626,-0.0533,16.7793,0.0964,-0.2227,0.0477,878.1726,908.9107,875.4228,1001.7811,-3.266675,0.670299,-0.866417,-2.550414,0.322787,-0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157975277,164814527,157973018,1266,1368,1501,1175,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0013,0.4939,0.6409,-0.0030,0.3111,3.0523,0.0010,0.3414,3.1399,16.7793,-0.5204,0.3096,-9.8006,0.0947,0.8340,-0.0060,-0.2373,-1.1499,-9.6976,0.0989,0.8331,-0.0087,-0.0569,-9.5806,-7.7784,0.0684,0.7542,0.0216,1.7309,-13.1983,-9.8049,0.1473,0.8368,0.0075,16.7793,0.0989,-0.2356,0.0465,875.7863,903.7219,879.8345,1004.6953,-3.297041,0.674159,-0.868551,-2.510611,0.320190,-0.173667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157985777,164814527,157985018,1266,1368,1501,1174,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0005,0.5017,0.6409,-0.0023,0.3184,3.0523,0.0010,0.3414,3.1399,16.7793,-0.4977,-0.5271,-9.8870,0.0663,0.8035,0.0039,0.1962,0.5826,-9.2251,0.0673,0.8033,-0.0084,6.6684,6.9753,-9.1000,0.0883,0.7169,0.0482,-3.4210,1.7798,-5.8705,0.0668,0.7713,0.0607,16.7793,0.1061,-0.2410,0.0469,875.5125,900.8378,879.4902,1007.8206,-3.319502,0.677034,-0.870087,-2.480153,0.317760,-0.167442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,157996277,164814527,157994018,1266,1368,1501,1174,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
0.0001,0.5091,0.6409,-0.0016,0.3277,3.0523,0.0010,0.3414,3.1399,16.7793,0.0449,0.1565,-9.4300,0.0342,0.7516,0.0045,-0.1739,-0.6160,-10.2634,0.0209,0.7279,0.0013,2.2128,-3.5951,-12.7823,-0.0025,0.7377,-0.0413,2.5067,8.2605,-7.6824,0.0296,0.7524,-0.0495,16.7793,0.1122,-0.2401,0.0479,876.3492,900.5075,876.9386,1009.6104,-3.349030,0.680832,-0.872044,-2.441157,0.315258,-0.158677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,158006777,164814527,158006018,1266,1368,1501,1174,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
0.0003,0.5161,0.6409,-0.0015,0.3342,3.0523,0.0010,0.3414,3.1399,16.7793,-0.1889,0.6087,-9.1528,0.0042,0.6928,-0.0001,-0.7614,0.6617,-8.2154,-0.0027,0.7085,-0.0051,-5.6282,-7.3229,-5.9636,-0.0177,0.7782,-0.0059,1.8458,-1.3142,-24.4902,0.0274,0.6408,0.0248,16.7793,0.1297,-0.2307,0.0474,883.4675,899.1039,870.4960,1010.2327,-3.370863,0.683650,-0.873435,-2.411378,0.311939,-0.150443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,158017277,164814527,158015018,1266,1368,1501,1174,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
0.0002,0.5224,0.6410,-0.0017,0.3423,3.0522,0.0010,0.3414,3.1399,16.7793,-0.4195,-0.2418,-10.0599,-0.0292,0.6451,0.0085,-0.7786,0.2198,-11.1982,-0.0363,0.6476,-0.0030,4.4849,-3.2096,-3.1936,-0.0819,0.6090,0.0125,-12.3224,-7.9889,-0.5767,-0.0581,0.6402,0.0045,16.7793,0.1413,-0.2282,0.0468,887.2620,896.7939,867.7115,1011.3554,-3.399548,0.687378,-0.875167,-2.369428,0.309613,-0.138040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,158027777,164814527,158027018,1266,1368,1501,1174,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0003,0.5281,0.6411,-0.0022,0.3478,3.0523,0.0021,0.3487,3.1399,16.7793,-0.1153,-0.2394,-10.0335,-0.0721,0.5745,0.0120,-1.0122,-0.9050,-8.7865,-0.0600,0.5945,-0.0020,-4.2300,8.3161,-10.4169,-0.0476,0.6554,-0.0293,3.7978,-5.6545,-1.1244,-0.0762,0.5257,-0.0357,16.7793,0.1550,-0.2022,0.0462,898.4666,900.9316,857.2007,1006.7388,-3.420732,0.690157,-0.876371,-2.338340,0.307433,-0.130136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,158038277,164814527,158036018,1266,1368,1502,1167,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0012,0.5331,0.6411,-0.0033,0.3542,3.0522,0.0021,0.3508,3.1399,16.7793,-0.5132,0.1807,-9.2995,-0.1006,0.5125,-0.0058,-0.4360,1.4397,-9.5006,-0.1055,0.5079,-0.0145,-1.1774,-3.4610,-8.0993,-0.1589,0.4566,0.0472,-1.9880,4.6583,-13.4304,-0.0794,0.4488,0.0162,16.7793,0.1681,-0.1867,0.0478,904.6595,903.8295,847.7700,1006.5812,-3.448545,0.693818,-0.877869,-2.295621,0.302419,-0.119617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.997655,0.635868,-0.836979,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,158048777,164814527,158048019,1266,1368,1502,1165,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0022,0.5371,0.6411,-0.0016,0.3975,3.0490,0.0021,0.3519,3.1399,16.7793,-0.0126,-0.1533,-9.2466,-0.1042,0.4480,0.0055,-0.1410,-0.2716,-9.1890,-0.0954,0.4606,-0.0061,5.5814,7.2004,-14.1805,-0.0260,0.3276,0.0445,-4.3889,-11.0021,-6.3248,-0.0485,0.3507,0.0421,16.7793,0.1687,-0.2416,0.0484,888.1720,887.9794,863.9533,1021.5008,-3.395646,0.685183,-0.854619,-2.012113,0.256811,-0.030080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.361592,0.680928,-0.839584,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,158058828,164980906,158057069,1267,1368,1502,1164,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
