euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
0.0374,0.0266,1.8419,0.0414,0.0120,-0.9005,0.0063,-0.0031,2.9677,15.6394,-0.9476,0.0131,-9.6616,0.0217,0.1198,0.5581,-0.8191,-0.2248,-9.9236,0.0245,0.1173,0.5589,0.0149,-5.3764,-10.9795,-0.0113,0.1451,0.5508,5.2900,-1.4974,-7.8619,0.0274,0.1310,0.5228,15.6394,-0.2065,-0.2140,-0.3215,1049.7084,616.5202,1205.0747,451.9888,-0.850242,0.482014,-0.101501,-0.182520,0.136110,-0.235453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840248,0.474912,-0.095610,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41145329,955110507,41145136,284,1343,1506,1503,1505,1000,1000,2008,1505,1505,1105,2008,1625,1284,1000,1000
0.0379,0.0270,1.8515,0.0419,0.0136,-0.8902,0.0063,-0.0031,2.9677,15.6394,-1.0666,-0.2279,-9.7701,0.0237,0.1212,0.5552,-0.8371,-0.4681,-9.9864,0.0265,0.1185,0.5569,1.3245,7.8755,-8.2860,0.0209,0.0673,0.6105,-1.8893,5.3263,-10.4442,-0.0232,0.0658,0.6056,15.6394,-0.2111,-0.2186,-0.3223,1048.2413,615.0578,1207.4218,451.1212,-0.853636,0.484635,-0.105749,-0.194088,0.154721,-0.235900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840248,0.474912,-0.095610,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41163356,955110507,41163162,284,1343,1506,1503,1505,1000,1000,2008,1505,1505,1105,2008,1625,1284,1000,1000
0.0389,0.0275,1.8671,0.0422,0.0139,-0.8853,0.0063,-0.0031,2.9677,15.6394,0.6326,-0.7008,-9.5744,0.0206,0.0171,0.5305,1.0090,-0.5940,-9.7606,0.0343,0.0181,0.5228,2.2655,4.2627,-9.1575,-0.0166,-0.0172,0.5457,-0.0648,2.1928,-7.8511,-0.0186,-0.0051,0.5817,15.6394,-0.2120,-0.1847,-0.3203,1055.2935,631.8905,1198.7438,434.2434,-0.855366,0.486024,-0.107850,-0.193590,0.155518,-0.234707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840248,0.474912,-0.095610,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41173856,955110507,41172097,284,1343,1506,1503,1505,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0390,0.0281,1.8724,0.0425,0.0137,-0.8792,0.0063,-0.0031,2.9677,15.6394,0.1962,-0.0013,-9.4121,0.0272,-0.0024,0.5179,-0.0556,-0.0529,-9.8148,0.0257,0.0050,0.5226,0.5249,-10.5215,-11.1902,0.0537,-0.0015,0.4549,-2.6327,-8.8311,-10.1155,0.0583,0.0099,0.4301,15.6394,-0.2098,-0.1827,-0.3210,1056.6290,631.3418,1198.3795,432.7967,-0.857506,0.487728,-0.110459,-0.188756,0.150542,-0.231645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840248,0.474912,-0.095610,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41184036,955110507,41183277,284,1343,1506,1503,1505,1000,1000,2008,1505,1505,1105,2008,1625,1284,1000,1000
0.0395,0.0279,1.8762,0.0438,0.0128,-0.8659,0.0063,-0.0031,2.9677,15.6394,0.1079,-0.2943,-9.7512,0.0470,-0.0085,0.5011,-0.9447,-0.5711,-9.8203,0.0403,0.0034,0.4990,-2.2668,-5.2112,-10.3402,0.0500,-0.0068,0.4682,-1.5930,-2.0631,-11.9184,0.0645,0.0194,0.4426,15.6394,-0.2225,-0.1734,-0.3196,1055.6310,640.6784,1197.4618,423.9615,-0.862435,0.491608,-0.116481,-0.188733,0.150076,-0.231865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840248,0.474912,-0.095610,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41209463,955110507,41209269,284,1343,1506,1503,1506,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0414,0.0261,1.8854,0.0448,0.0122,-0.8570,0.0063,-0.0031,2.9677,15.6394,-0.0698,-0.5719,-9.8503,0.0514,-0.0100,0.4973,-1.1275,-0.8426,-9.9687,0.0453,0.0022,0.4959,-3.9259,0.1662,-10.3043,0.1403,-0.0380,0.5012,-4.9689,-2.3845,-12.9169,0.0828,-0.0384,0.5497,15.6394,-0.2291,-0.1732,-0.3202,1054.8497,642.1796,1198.9298,419.4622,-0.865811,0.494268,-0.120601,-0.193155,0.150840,-0.234229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840248,0.474912,-0.095610,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41227143,955110507,41226949,284,1343,1506,1503,1506,1000,1000,2008,1505,1505,1105,2008,1625,1284,1000,1000
0.0443,0.0238,1.8993,0.0457,0.0116,-0.8474,0.0063,-0.0031,2.9677,15.6394,0.2934,-0.4000,-9.7119,0.0319,0.0023,0.5305,-0.6466,0.5276,-10.0832,0.0327,-0.0019,0.5288,-7.5603,0.9467,-9.8925,0.0982,0.0095,0.4855,-7.4488,0.3360,-11.3528,0.0767,0.0104,0.5084,15.6394,-0.2242,-0.1764,-0.3245,1057.8240,634.5889,1201.8862,415.0408,-0.869336,0.496987,-0.124821,-0.196075,0.150124,-0.234196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840248,0.474912,-0.095610,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41245169,955110507,41244976,284,1343,1506,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0442,0.0239,1.9087,0.0458,0.0123,-0.8330,0.0063,-0.0042,2.9677,15.6394,-0.7105,-1.0491,-9.7602,-0.0071,0.0595,0.4976,-0.7938,-1.1624,-9.9046,-0.0023,0.0598,0.4978,4.4801,3.4151,-8.1998,-0.1107,0.0867,0.5476,4.7405,4.3494,-8.6969,-0.0932,0.1004,0.5308,15.6394,-0.2113,-0.1989,-0.3228,1053.5092,622.9182,1203.5182,438.3142,-0.875034,0.501259,-0.131388,-0.215837,0.154846,-0.234345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840248,0.474912,-0.095610,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41273249,955110507,41273056,284,1343,1506,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1284,1000,1000
0.0452,0.0236,1.9178,0.0457,0.0129,-0.8238,0.0063,-0.0042,2.9677,15.6394,-0.6711,-1.2951,-9.7827,-0.0106,0.0607,0.4966,-0.5874,-1.1808,-9.8849,-0.0061,0.0626,0.4965,-3.6458,-6.2910,-11.1351,0.0012,0.0902,0.4986,-1.8390,-5.6437,-9.9988,0.0197,0.0876,0.5191,15.6394,-0.2134,-0.2018,-0.3237,1052.9803,621.3501,1205.1321,437.3750,-0.879118,0.504049,-0.135627,-0.237294,0.154741,-0.235994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840248,0.474912,-0.095610,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41291276,955110507,41291082,284,1343,1506,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1284,1000,1000
0.0460,0.0234,1.9322,0.0452,0.0133,-0.8189,0.0063,-0.0042,2.9677,15.6394,0.4435,0.2891,-9.4904,-0.1028,0.0804,0.5685,0.7637,-0.2716,-9.2798,-0.1010,0.0818,0.5676,-1.4791,-8.3931,-10.6467,-0.0430,0.0628,0.4879,-1.1261,-10.1133,-9.6361,-0.0399,0.0610,0.4879,15.6394,-0.1808,-0.2092,-0.3316,1062.3423,598.7845,1206.8396,441.4839,-0.881272,0.505443,-0.137747,-0.243274,0.156366,-0.237949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840248,0.474912,-0.095610,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41301776,955110507,41300017,284,1343,1506,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0446,0.0237,1.9379,0.0442,0.0139,-0.8124,0.0063,-0.0042,2.9677,15.6394,0.1382,-1.2062,-9.5028,-0.0997,0.0823,0.5496,0.5144,-1.9524,-9.2706,-0.0932,0.0790,0.5431,4.5974,2.9866,-8.4512,-0.1856,0.0769,0.5734,3.9576,5.6370,-6.6013,-0.1670,0.0804,0.5665,15.6394,-0.1810,-0.2100,-0.3318,1062.2579,598.1998,1207.2267,441.4211,-0.883961,0.507210,-0.140394,-0.240073,0.158419,-0.235624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840248,0.474912,-0.095610,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41311956,955110507,41311198,284,1343,1506,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1284,1000,1000
0.0441,0.0243,1.9420,0.0494,-0.0139,-0.8911,0.0063,-0.0042,2.9677,15.6394,0.2961,-1.2114,-9.6665,-0.1046,0.0783,0.5173,0.5534,-0.9710,-9.5588,-0.1006,0.0748,0.5129,3.3046,3.0799,-8.7242,-0.1528,0.0617,0.5833,2.3217,1.5733,-8.4330,-0.1305,0.0629,0.5833,15.6394,-0.1881,-0.1635,-0.3184,1063.7976,635.3423,1188.7402,435.9532,-0.829756,0.474948,-0.109671,-0.035194,0.033974,-0.182211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818946,0.466624,-0.096420,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41337512,955377074,41337197,286,1343,1506,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0436,0.0260,1.9517,0.0474,-0.0130,-0.8818,0.0063,-0.0042,2.9677,15.6394,0.5277,-0.9924,-9.5830,-0.1083,0.0777,0.5200,0.7939,-0.6482,-9.4503,-0.1022,0.0749,0.5139,1.2216,-6.2455,-10.3546,-0.1267,0.0273,0.5708,4.6202,1.6774,-6.4289,-0.0519,0.0410,0.5478,15.6394,-0.1871,-0.1639,-0.3197,1064.7211,633.4662,1189.5828,434.1267,-0.830382,0.475413,-0.112872,-0.035663,0.018633,-0.180079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818946,0.466624,-0.096420,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41355063,955377074,41354869,286,1343,1506,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0425,0.0281,1.9664,0.0457,-0.0131,-0.8717,0.0063,-0.0042,2.9677,15.6394,-0.1884,-0.6449,-9.7045,-0.0810,0.0138,0.5504,0.7266,-1.3347,-9.7848,-0.0712,0.0219,0.5531,3.9701,0.6283,-11.3243,-0.0990,0.0436,0.5604,5.2703,-4.0563,-8.8657,-0.0828,0.0205,0.5095,15.6394,-0.1939,-0.1420,-0.3239,1071.5602,640.1603,1188.7773,408.9570,-0.831060,0.475677,-0.116126,-0.039001,0.012739,-0.180349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818946,0.466624,-0.096420,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41373089,955377074,41372896,286,1343,1506,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0414,0.0271,1.9762,0.0427,-0.0133,-0.8565,0.0063,-0.0042,2.9677,15.6394,0.5232,0.3321,-9.6048,-0.1037,0.0253,0.5363,0.2607,0.5409,-9.8898,-0.1070,0.0279,0.5279,-6.8540,0.1782,-12.3825,-0.0111,-0.0015,0.4951,-2.8733,-5.2253,-12.4536,-0.0453,0.0165,0.5223,15.6394,-0.1814,-0.1456,-0.3241,1073.1449,634.4705,1187.6951,416.7392,-0.831979,0.476057,-0.121159,-0.020687,0.013402,-0.177352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818946,0.466624,-0.096420,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41401169,955377074,41400976,286,1343,1506,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0384,0.0276,1.9859,0.0407,-0.0133,-0.8466,0.0063,-0.0042,2.9677,15.6394,0.5576,0.5775,-9.5403,-0.1033,0.0249,0.5371,0.2110,0.7105,-9.8781,-0.1074,0.0284,0.5297,2.6031,6.5060,-7.6468,-0.1382,0.0332,0.5950,2.0703,9.6073,-9.5409,-0.1393,-0.0061,0.5891,15.6394,-0.1812,-0.1446,-0.3253,1074.1683,633.5877,1188.2625,413.8175,-0.832165,0.476315,-0.124318,0.000044,0.015269,-0.173172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818946,0.466624,-0.096420,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41419196,955377074,41419002,286,1343,1506,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0343,0.0279,2.0010,0.0400,-0.0135,-0.8414,0.0063,-0.0042,2.9677,15.6394,0.0675,-0.6086,-10.0162,-0.0493,-0.0103,0.5431,0.2211,0.4259,-10.6331,-0.0479,-0.0110,0.5385,0.7284,9.5084,-7.8239,-0.1102,-0.0140,0.5761,3.5123,7.2639,-8.6844,-0.1268,0.0056,0.5718,15.6394,-0.1985,-0.1322,-0.3265,1074.7771,642.8012,1189.2325,394.8042,-0.832103,0.476457,-0.125931,0.010474,0.015384,-0.170083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818946,0.466624,-0.096420,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41429696,955377074,41428437,286,1343,1506,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1284,1000,1000
0.0334,0.0282,2.0066,0.0394,-0.0139,-0.8355,0.0063,-0.0042,2.9677,15.6394,0.4025,1.2315,-9.7575,-0.0497,-0.0114,0.5407,-0.0366,0.2674,-10.2191,-0.0473,-0.0090,0.5333,-3.8972,-4.2008,-11.0681,0.0185,-0.0007,0.4743,-1.8785,-5.5647,-12.9797,0.0136,-0.0099,0.4637,15.6394,-0.1965,-0.1314,-0.3271,1075.7600,641.8156,1189.1851,393.8730,-0.831976,0.476601,-0.127760,0.016182,0.013291,-0.171932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818946,0.466624,-0.096420,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41439872,955377074,41439113,286,1343,1506,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1284,1000,1000
0.0328,0.0278,2.0105,0.0381,-0.0145,-0.8219,0.0052,-0.0042,2.9677,15.6394,0.0377,0.4647,-9.7425,-0.0410,0.0036,0.5145,-0.1228,-0.6894,-9.8110,-0.0385,-0.0011,0.5145,-3.0688,-8.3308,-10.1918,-0.0220,-0.0340,0.4794,1.4113,-4.0779,-9.6900,-0.0173,0.0117,0.4666,15.6394,-0.2002,-0.1352,-0.3257,1073.2843,642.8757,1189.6660,397.4292,-0.831358,0.477070,-0.132247,0.032988,0.023194,-0.172381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818946,0.466624,-0.096420,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41465314,955377074,41465116,286,1343,1505,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0314,0.0265,2.0199,0.0373,-0.0149,-0.8128,0.0052,-0.0042,2.9677,15.6394,-0.2239,0.1379,-9.8097,-0.0363,0.0018,0.5103,-0.3252,-1.0344,-9.8734,-0.0345,-0.0015,0.5110,-5.3146,-2.4818,-10.0697,0.0348,-0.0281,0.4935,-5.4035,-1.5872,-12.9061,0.0181,0.0146,0.5113,15.6394,-0.2034,-0.1329,-0.3263,1073.6205,644.1555,1190.1111,393.0931,-0.830730,0.477539,-0.135304,0.038057,0.029870,-0.173573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818946,0.466624,-0.096420,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41482983,955377074,41482789,286,1343,1505,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0303,0.0241,2.0340,0.0368,-0.0152,-0.8031,0.0052,-0.0042,2.9677,15.6394,0.2734,0.4590,-9.5601,-0.0268,0.0138,0.5424,0.2172,0.3802,-9.9536,-0.0268,0.0173,0.5351,-5.2619,-1.5121,-10.5988,0.0425,0.0201,0.4831,-2.1425,-2.2606,-11.2648,0.0133,0.0048,0.5137,15.6394,-0.2060,-0.1365,-0.3306,1075.0089,638.9123,1194.3522,384.9067,-0.830005,0.478199,-0.138425,0.045827,0.039886,-0.171870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818946,0.466624,-0.096420,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41501006,955377074,41500816,286,1343,1505,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0292,0.0242,2.0437,0.0357,-0.0148,-0.7880,0.0052,-0.0042,2.9677,15.6394,-0.3703,-0.9540,-10.0995,-0.0312,0.0429,0.5232,0.4108,-0.8001,-10.2556,-0.0275,0.0459,0.5163,4.1928,3.0033,-7.5199,-0.1062,0.1083,0.5673,4.3616,6.5061,-8.5281,-0.0975,0.0794,0.5585,15.6394,-0.2029,-0.1470,-0.3303,1072.8262,633.8834,1195.9719,394.1710,-0.828714,0.479265,-0.143306,0.039080,0.034327,-0.178787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818946,0.466624,-0.096420,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41529092,955377074,41528896,286,1343,1505,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0300,0.0239,2.0533,0.0350,-0.0144,-0.7784,0.0052,-0.0042,2.9677,15.6394,-0.2245,-1.0077,-10.0883,-0.0342,0.0461,0.5240,0.6466,-0.6197,-10.1728,-0.0296,0.0484,0.5159,-0.9236,-3.7459,-10.9101,-0.0172,0.0774,0.5108,3.6900,-1.8691,-10.5717,-0.0192,0.0815,0.4948,15.6394,-0.2032,-0.1478,-0.3315,1073.2916,632.3779,1197.0210,392.1320,-0.828097,0.479813,-0.146593,0.029330,0.026452,-0.185765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.818946,0.466624,-0.096420,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41547124,955377074,41546930,286,1343,1505,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0306,0.0245,2.0680,0.0354,-0.0257,-0.7762,0.0052,-0.0042,2.9677,15.6394,-0.0335,0.1807,-9.8646,-0.0520,0.1012,0.5549,-0.2356,0.1891,-10.2451,-0.0506,0.0971,0.5510,-2.1614,-5.8097,-11.6451,-0.0777,0.1280,0.5569,4.7387,-1.0287,-10.2969,-0.0354,0.0900,0.5303,15.6394,-0.1979,-0.1409,-0.3328,1076.8202,632.1997,1195.5375,387.2411,-0.808329,0.465456,-0.112509,0.106083,-0.031236,-0.103461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.801066,0.461234,-0.094773,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41557253,955611373,41556494,288,1343,1505,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0306,0.0245,2.0683,0.0346,-0.0248,-0.7695,0.0052,-0.0042,2.9677,15.6394,-0.2630,-0.1920,-9.9713,-0.0495,0.1032,0.5534,-0.4120,-0.2055,-10.3414,-0.0478,0.0975,0.5493,5.5623,0.3625,-8.9779,-0.1155,0.1280,0.5862,3.6110,0.8119,-7.9158,-0.0634,0.1137,0.5643,15.6394,-0.1976,-0.1499,-0.3354,1076.3300,625.4817,1199.2977,387.8855,-0.807059,0.465091,-0.113759,0.106986,-0.030141,-0.106327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.801066,0.461234,-0.094773,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41568609,955611373,41568416,288,1343,1505,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0306,0.0253,2.0801,0.0339,-0.0239,-0.7646,0.0052,-0.0042,2.9677,15.6394,-0.5683,-1.3220,-10.0826,-0.0742,0.1460,0.5396,0.0615,-1.4588,-9.9802,-0.0752,0.1480,0.5379,4.0444,3.4606,-8.0251,-0.1419,0.1904,0.5830,3.2267,5.2599,-9.8354,-0.1377,0.1758,0.5742,15.6394,-0.1884,-0.1645,-0.3347,1074.0061,617.0991,1200.4989,403.7152,-0.806171,0.464783,-0.114737,0.096008,-0.037335,-0.111194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.801066,0.461234,-0.094773,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41579109,955611373,41577350,288,1343,1505,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0306,0.0253,2.0804,0.0323,-0.0215,-0.7540,0.0052,-0.0042,2.9677,15.6394,-0.4627,-1.3965,-10.0632,-0.0760,0.1502,0.5395,0.2055,-1.3413,-9.9017,-0.0774,0.1506,0.5373,3.8025,5.8955,-8.6882,-0.1267,0.1955,0.5878,4.2377,5.1521,-8.0146,-0.1246,0.1776,0.5803,15.6394,-0.1849,-0.1712,-0.3357,1073.6423,611.9398,1202.1102,407.7213,-0.804503,0.463951,-0.116934,0.078164,-0.049631,-0.118383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.801066,0.461234,-0.094773,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41596689,955611373,41596496,288,1343,1505,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0308,0.0271,2.0900,0.0294,-0.0172,-0.7362,0.0052,-0.0042,2.9677,15.6394,-0.3137,-1.3900,-10.0163,-0.0781,0.1543,0.5400,0.3534,-1.1626,-9.8215,-0.0798,0.1530,0.5373,-1.8669,-8.8935,-9.1982,-0.0396,0.1550,0.5156,-4.9923,-5.6635,-10.6165,-0.0344,0.1502,0.5076,15.6394,-0.1815,-0.1786,-0.3377,1073.7539,605.3771,1204.5674,409.9662,-0.802429,0.461963,-0.120918,0.050482,-0.073705,-0.128750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.801066,0.461234,-0.094773,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41628930,955611373,41628736,288,1343,1505,1504,1507,1000,1000,2008,1505,1505,1105,2008,1625,1285,1000,1000
0.0309,0.0320,2.1130,0.0279,-0.0143,-0.7265,0.0052,-0.0042,2.9677,15.6394,-0.3333,-0.6477,-9.7629,-0.0781,0.1841,0.5257,-0.5667,-0.8080,-10.0007,-0.0840,0.1938,0.5265,0.5201,-4.9478,-11.5589,-0.1288,0.1973,0.5284,5.8090,-2.1115,-6.7109,-0.0637,0.1827,0.4988,15.6394,-0.1790,-0.1935,-0.3374,1070.2892,598.4229,1207.1946,421.3504,-0.801654,0.460528,-0.123275,0.039257,-0.082205,-0.131363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.801066,0.461234,-0.094773,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41646956,955611373,41646762,288,1343,1499,1504,1506,1000,1000,2008,1505,1505,1105,2008,1625,1284,1000,1000
0.0309,0.0329,2.1173,0.0270,-0.0126,-0.7209,-0.0010,-0.0042,2.9677,15.6394,-0.3974,-0.9153,-9.8202,-0.0763,0.1829,0.5231,-0.5652,-1.0175,-10.0369,-0.0809,0.1923,0.5236,7.5088,-1.7420,-6.6005,-0.1728,0.2074,0.5684,0.2225,9.1997,-8.2229,-0.1289,0.1702,0.5454,15.6394,-0.1897,-0.1956,-0.3377,1068.0194,600.6468,1209.6429,416.9001,-0.801281,0.459654,-0.124647,0.032456,-0.085717,-0.132510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.801066,0.461234,-0.094773,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41657356,955611373,41657162,288,1343,1497,1504,1506,1000,1000,2008,1505,1505,1105,2008,1625,1284,1000,1000
0.0309,0.0341,2.1228,0.0256,-0.0097,-0.7115,-0.0031,-0.0042,2.9677,15.6394,-0.3627,-1.1958,-9.8487,-0.0758,0.1823,0.5211,-0.5270,-1.0905,-10.0247,-0.0785,0.1906,0.5211,-1.6083,-7.1696,-11.3889,-0.0079,0.1864,0.4450,-1.8246,-3.2536,-9.5499,-0.0059,0.1670,0.4629,15.6394,-0.1924,-0.1999,-0.3385,1066.9956,598.6870,1211.6008,416.6552,-0.800838,0.458050,-0.127012,0.017644,-0.095807,-0.135053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.801066,0.461234,-0.094773,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,41675036,955611373,41674843,288,1343,1491,1504,1506,1000,1000,2008,1505,1505,1105,2008,1625,1284,1000,1000
