euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0221,0.0435,-0.6588,-0.0128,0.0514,3.0895,0.0084,0.0335,3.1416,13.9523,0.0361,-0.2686,-9.2235,0.1496,-0.0736,-0.1177,0.0592,-2.1511,-8.7921,0.1472,-0.0816,-0.1220,2.4043,9.3743,-19.7830,0.0382,-0.0851,-0.1346,-6.1577,17.0882,-4.7877,0.0549,-0.0522,-0.1798,13.9523,0.0392,-0.0100,0.0164,865.7475,873.8588,774.7478,828.5821,-1.387526,0.743868,-0.111522,-0.175575,-0.009125,-0.005150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.397207,0.741740,-0.119631,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25684736,997577050,25684431,182,1306,1508,1468,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0203,0.0423,-0.6601,-0.0115,0.0508,3.0884,0.0084,0.0335,3.1416,13.9523,0.0997,-0.2924,-9.6821,0.1417,-0.0526,-0.1160,-0.6452,2.1435,-9.2781,0.1349,-0.0593,-0.1318,-6.1238,-2.1682,-0.4666,0.0721,0.0425,-0.2097,8.4954,0.7203,-20.2129,0.1910,0.0687,-0.1643,13.9523,0.0325,-0.0084,0.0170,864.2307,876.2844,775.2913,827.0941,-1.389092,0.743797,-0.111551,-0.171143,-0.006285,-0.001856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.397207,0.741740,-0.119631,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25695236,997577050,25693477,182,1306,1508,1468,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0187,0.0412,-0.6614,-0.0102,0.0503,3.0869,0.0084,0.0335,3.1416,13.9523,-0.0156,-0.4719,-9.4353,0.0986,-0.0308,-0.1327,-0.5326,-1.8293,-9.0354,0.1134,-0.0476,-0.1306,-0.2604,12.0295,-2.8632,0.1081,-0.1160,-0.1047,-1.6091,5.4592,1.6787,0.0602,-0.0594,-0.1143,13.9523,0.0386,-0.0098,0.0180,864.3959,875.3007,773.0818,830.0259,-1.391112,0.743751,-0.111551,-0.165730,-0.000969,0.001720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.397207,0.741740,-0.119631,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25705736,997577050,25705477,182,1306,1508,1468,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0175,0.0403,-0.6627,-0.0095,0.0499,3.0858,0.0084,0.0335,3.1416,13.9523,0.0033,0.2717,-9.0211,0.0600,-0.0253,-0.1335,0.8347,0.1089,-9.9275,0.0760,-0.0273,-0.1344,-0.8518,-8.4003,-13.5916,0.0353,-0.0366,-0.1005,7.3730,-1.1652,-18.6075,0.0727,0.0024,-0.1113,13.9523,0.0509,-0.0131,0.0191,865.3535,872.3358,769.9056,835.0864,-1.392590,0.743750,-0.111528,-0.162690,0.001649,0.003909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.397207,0.741740,-0.119631,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25716236,997577050,25714477,182,1306,1508,1469,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0167,0.0393,-0.6640,-0.0091,0.0494,3.0844,0.0084,0.0325,3.1416,13.9523,0.2784,0.0987,-9.1997,0.0098,-0.0423,-0.1217,-0.0133,-0.6905,-8.4686,0.0192,-0.0413,-0.1208,-3.0928,-8.5726,-4.9964,-0.0055,-0.1152,-0.1567,-3.5629,-9.3662,-11.3384,0.0280,-0.0948,-0.1161,13.9523,0.0661,-0.0095,0.0187,870.2361,869.6870,765.1534,837.1404,-1.394528,0.743777,-0.111458,-0.160327,0.002917,0.008510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.397207,0.741740,-0.119631,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25726736,997577050,25726477,182,1306,1508,1469,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0163,0.0383,-0.6653,-0.0094,0.0487,3.0833,0.0084,0.0325,3.1416,13.9523,0.0682,-0.4155,-9.4910,-0.0505,-0.0693,-0.1216,1.0116,-0.0290,-10.1435,-0.0423,-0.0731,-0.1249,5.4522,1.8373,-14.9898,-0.0444,-0.1256,-0.1519,0.7810,1.6235,-0.4797,-0.0647,-0.0937,-0.1420,13.9523,0.0893,-0.0034,0.0192,876.9127,866.6822,756.3986,841.2357,-1.395967,0.743814,-0.111370,-0.158642,0.005056,0.012313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.397207,0.741740,-0.119631,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25737236,997577050,25735488,182,1306,1508,1469,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0164,0.0370,-0.6665,-0.0102,0.0478,3.0818,0.0084,0.0325,3.1416,13.9523,0.0827,-0.0854,-9.7044,-0.0654,-0.0644,-0.1313,-0.8555,0.4910,-9.8009,-0.0724,-0.0808,-0.1299,1.4658,0.4942,-14.6833,-0.0124,-0.0518,-0.1319,3.8211,-6.3476,-8.3216,-0.0290,-0.0828,-0.1649,13.9523,0.1027,-0.0030,0.0197,879.6808,864.1295,752.1673,844.7581,-1.397850,0.743891,-0.111204,-0.155113,0.007445,0.015660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.397207,0.741740,-0.119631,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25747736,997577050,25747477,182,1306,1508,1469,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0171,0.0357,-0.6679,-0.0108,0.0472,3.0807,0.0084,0.0314,3.1416,13.9523,0.1773,0.2620,-9.7721,-0.0636,-0.0593,-0.1470,0.4446,-0.2222,-9.9199,-0.0553,-0.0563,-0.1451,0.8457,-6.6214,-6.4449,-0.1307,-0.1227,-0.0877,-2.7745,14.3300,-9.8031,-0.1872,-0.0964,-0.0956,13.9523,0.1028,-0.0065,0.0212,877.4178,864.2447,751.6677,847.4343,-1.399233,0.743952,-0.111047,-0.152045,0.007203,0.018883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.397207,0.741740,-0.119631,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25758236,997577050,25756477,182,1306,1508,1470,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0179,0.0347,-0.6694,-0.0117,0.0464,3.0790,0.0084,0.0314,3.1416,13.9523,0.3189,0.5690,-9.4034,-0.0668,-0.0634,-0.1434,0.2210,0.5822,-9.4894,-0.0799,-0.0767,-0.1469,2.2679,-10.5407,-10.5581,-0.0169,-0.0398,-0.0949,4.0240,-8.1613,-11.7945,0.0242,-0.0732,-0.1089,13.9523,0.1064,-0.0059,0.0216,878.1357,863.9081,750.0895,848.4318,-1.401042,0.744026,-0.110803,-0.149384,0.005096,0.021916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.397207,0.741740,-0.119631,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25768736,997577050,25768477,182,1306,1508,1470,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0186,0.0339,-0.6708,-0.0124,0.0458,3.0779,0.0084,0.0314,3.1416,13.9523,0.4975,0.1513,-9.3974,-0.0635,-0.0867,-0.1309,0.5035,-0.4111,-9.6925,-0.0672,-0.0912,-0.1353,-0.8733,0.5852,-8.0298,-0.0739,-0.1155,-0.1039,-1.0345,4.9330,-6.2619,-0.0932,-0.1265,-0.0951,13.9523,0.1082,0.0008,0.0209,881.1398,864.9202,748.0931,846.0453,-1.402378,0.744078,-0.110589,-0.147864,0.004748,0.025929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.397207,0.741740,-0.119631,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25779236,997577050,25777477,182,1306,1508,1470,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0191,0.0329,-0.6721,-0.0114,0.0403,3.0730,0.0230,0.0314,3.1416,13.9523,0.4120,0.0500,-9.5843,-0.0409,-0.1217,-0.1275,0.2607,-0.0566,-9.5050,-0.0459,-0.1311,-0.1294,1.0492,-3.5592,-8.6571,-0.0689,-0.1027,-0.1287,1.2874,-3.8354,-8.6000,-0.0170,-0.1137,-0.1222,13.9523,0.1243,0.0218,0.0211,890.7950,867.8624,736.0226,843.5046,-1.410720,0.742546,-0.114321,-0.173701,-0.002846,0.019499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.415890,0.741212,-0.120739,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25789280,997677439,25789021,183,1306,1522,1470,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0195,0.0313,-0.6734,-0.0118,0.0391,3.0719,0.0272,0.0314,3.1416,13.9523,0.1601,-0.1810,-9.7502,-0.0125,-0.1387,-0.1221,0.2038,-0.7902,-9.4553,-0.0128,-0.1396,-0.1226,0.6254,0.8007,-6.4928,-0.0134,-0.0918,-0.1439,0.2243,-1.0144,-3.9329,-0.0048,-0.0999,-0.1377,13.9523,0.1225,0.0343,0.0198,895.1055,871.0084,733.5587,837.8260,-1.412275,0.742516,-0.114127,-0.172109,-0.003964,0.023164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.415890,0.741212,-0.120739,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25799780,997677439,25798021,183,1306,1526,1470,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0195,0.0295,-0.6746,-0.0117,0.0374,3.0706,0.0356,0.0408,3.1416,13.9523,0.0760,0.1398,-9.5243,0.0222,-0.1299,-0.1157,0.2638,0.5322,-9.9215,0.0179,-0.1451,-0.1163,-1.2540,-7.9885,-7.4337,-0.0678,-0.1352,-0.1178,5.6671,8.6915,-10.6417,-0.0730,-0.1217,-0.1161,13.9523,0.1224,0.0532,0.0194,900.9543,876.4107,727.2471,831.4009,-1.414326,0.742460,-0.113830,-0.169712,-0.005119,0.026023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.415890,0.741212,-0.120739,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25810280,997677439,25810021,183,1306,1534,1461,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0192,0.0276,-0.6758,-0.0113,0.0363,3.0696,0.0377,0.0440,3.1416,13.9523,0.0882,0.7076,-9.1076,0.0757,-0.1140,-0.1064,-0.1523,1.5591,-8.8607,0.0461,-0.1484,-0.1127,-2.5134,-7.3037,-9.0426,0.2456,-0.0545,-0.1223,0.3895,-24.1198,-7.8853,0.2535,-0.1318,-0.1225,13.9523,0.1113,0.0545,0.0191,899.0629,879.1203,730.0640,828.1122,-1.415843,0.742404,-0.113581,-0.167460,-0.006950,0.028727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.415890,0.741212,-0.120739,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25820780,997677439,25819021,183,1306,1548,1450,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0184,0.0262,-0.6769,-0.0098,0.0352,3.0684,0.0503,0.0524,3.1416,13.9523,-0.1293,0.5796,-9.1651,0.1540,-0.0655,-0.1044,0.2510,-0.6387,-9.1601,0.1608,-0.0610,-0.1069,0.8673,-1.5193,-13.3019,0.1771,-0.0574,-0.0986,-3.4156,5.2904,-12.2345,0.1638,-0.0261,-0.1025,13.9523,0.1102,0.0598,0.0184,900.9713,880.3619,729.3177,825.3723,-1.417830,0.742299,-0.113208,-0.163881,-0.010735,0.033497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.415890,0.741212,-0.120739,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25831280,997677439,25831021,183,1306,1552,1447,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0166,0.0253,-0.6780,-0.0082,0.0348,3.0674,0.0545,0.0555,3.1416,13.9523,-0.3740,-0.1573,-9.5312,0.2119,-0.0048,-0.1150,-0.3991,0.6212,-10.0773,0.2053,-0.0174,-0.1193,0.9295,0.7456,-6.3276,0.1462,0.0089,-0.1247,2.7293,9.6773,-12.5829,0.1675,0.0402,-0.1406,13.9523,0.0943,0.0497,0.0192,893.8978,881.5334,736.3609,825.5594,-1.419292,0.742204,-0.112899,-0.160788,-0.011377,0.036518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.415890,0.741212,-0.120739,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25841780,997677439,25840022,183,1306,1561,1440,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0143,0.0250,-0.6793,-0.0054,0.0350,3.0661,0.0670,0.0649,3.1416,13.9523,-0.2781,-0.4480,-9.6938,0.2475,0.0550,-0.1156,-0.6357,0.4674,-10.4414,0.2641,0.0669,-0.1168,6.4529,4.7607,-11.8007,0.2581,0.0105,-0.1162,-3.9615,3.3384,-4.1268,0.2690,0.0589,-0.1063,13.9523,0.0879,0.0316,0.0199,886.5656,878.0890,743.7023,830.5410,-1.421190,0.742069,-0.112442,-0.155010,-0.010826,0.039752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.415890,0.741212,-0.120739,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25852280,997677439,25852021,183,1306,1564,1438,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0115,0.0254,-0.6804,-0.0030,0.0358,3.0651,0.0681,0.0649,3.1416,13.9523,0.0644,0.1860,-9.4422,0.2817,0.1283,-0.1060,0.7164,-0.3586,-9.4034,0.2940,0.1185,-0.1098,2.3565,3.5947,-16.5029,0.4425,0.1576,-0.1218,2.6126,2.6058,-17.6396,0.3848,0.1025,-0.1161,13.9523,0.0747,0.0053,0.0190,876.4052,872.4904,757.3683,834.8640,-1.422571,0.741952,-0.112077,-0.150712,-0.012659,0.041311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.415890,0.741212,-0.120739,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25862780,997677439,25861021,183,1306,1565,1438,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0085,0.0266,-0.6816,0.0007,0.0375,3.0639,0.0681,0.0649,3.1416,13.9523,0.4073,0.7246,-9.7901,0.3129,0.1615,-0.1060,-0.7624,1.4181,-9.6073,0.3251,0.1558,-0.1070,-1.3977,-5.5081,-1.1441,0.3138,0.0686,-0.1244,-12.5720,4.0944,-11.2486,0.2978,0.0197,-0.1310,13.9523,0.0633,-0.0087,0.0186,869.8842,870.5070,765.6846,836.1677,-1.424362,0.741767,-0.111571,-0.148095,-0.017305,0.042901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.415890,0.741212,-0.120739,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25873280,997677439,25873021,183,1306,1565,1438,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0053,0.0281,-0.6828,0.0036,0.0391,3.0629,0.0618,0.0660,3.1416,13.9523,-0.0828,0.5956,-9.8385,0.3379,0.1942,-0.1204,1.2108,-0.1126,-9.8298,0.3251,0.1924,-0.1197,4.0372,-8.2686,-3.0858,0.3447,0.2051,-0.1007,1.9823,-6.3243,0.0087,0.3191,0.1758,-0.1361,13.9523,0.0384,-0.0210,0.0199,859.4224,873.4597,774.9090,835.4086,-1.425681,0.741611,-0.111178,-0.145991,-0.018127,0.044757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.415890,0.741212,-0.120739,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25883780,997677439,25882021,183,1306,1557,1437,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0020,0.0298,-0.6839,0.0075,0.0417,3.0617,0.0597,0.0660,3.1416,13.9523,-0.0876,0.0808,-9.8534,0.3371,0.2307,-0.1152,-0.4332,0.1066,-10.6308,0.3369,0.2229,-0.1152,-2.2979,-3.2336,-10.3905,0.2807,0.1984,-0.0456,1.5729,-4.1766,-13.6872,0.2919,0.2581,-0.0724,13.9523,0.0288,-0.0342,0.0198,853.1690,871.6024,781.8429,837.2956,-1.427408,0.741388,-0.110621,-0.142059,-0.019878,0.047645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.415890,0.741212,-0.120739,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25894280,997677439,25894021,183,1306,1550,1441,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
0.0014,0.0318,-0.6851,0.0105,0.0439,3.0608,0.0492,0.0597,3.1416,13.9523,0.1489,-0.2305,-9.8036,0.3287,0.2467,-0.1028,0.2402,0.5225,-9.8367,0.3299,0.2526,-0.1078,0.6207,0.9587,-3.4617,0.2834,0.2296,-0.0653,0.8205,-0.8671,-7.6626,0.2807,0.2349,-0.0583,13.9523,0.0044,-0.0589,0.0205,839.2059,870.2106,795.5227,839.9647,-1.428677,0.741200,-0.110179,-0.139293,-0.022421,0.050165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.415890,0.741212,-0.120739,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25904780,997677439,25903021,183,1306,1547,1443,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
0.0048,0.0342,-0.6861,0.0141,0.0468,3.0596,0.0482,0.0524,3.1416,13.9523,0.5332,-0.2407,-9.5427,0.2813,0.2283,-0.0972,0.3015,-1.0085,-8.9226,0.2832,0.2336,-0.0995,3.7810,7.7582,-14.4990,0.3487,0.2354,-0.1455,-5.6387,-8.7521,-2.9417,0.3707,0.2264,-0.1284,13.9523,0.0088,-0.0723,0.0208,835.7709,865.3814,798.5274,845.5094,-1.430333,0.740932,-0.109552,-0.136675,-0.021930,0.053957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.415890,0.741212,-0.120739,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25915280,997677439,25915022,183,1306,1546,1450,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
0.0077,0.0363,-0.6872,0.0146,0.0462,3.0714,0.0482,0.0503,3.1416,13.9523,0.7714,-0.0621,-9.4864,0.2184,0.1902,-0.1139,0.9859,-1.3944,-9.4989,0.2399,0.1962,-0.1080,-3.3681,-10.4377,-4.8671,0.1051,0.2037,-0.1569,-5.2868,8.5550,-10.5178,0.1396,0.1686,-0.1675,13.9523,0.0294,-0.0660,0.0196,843.6295,861.5577,792.6840,847.1068,-1.434833,0.744401,-0.115429,-0.147381,-0.007123,0.040648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.435829,0.746550,-0.123788,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25925327,997810633,25924068,184,1306,1546,1452,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
0.0098,0.0383,-0.6886,0.0162,0.0478,3.0703,0.0482,0.0492,3.1416,13.9523,0.3274,-0.0730,-9.3178,0.1427,0.1491,-0.1336,-0.0916,0.4188,-9.3615,0.1610,0.1533,-0.1316,1.7507,-7.0906,-9.8207,0.1368,0.2368,-0.1785,1.4831,-7.7250,-8.1349,0.2256,0.1957,-0.1406,13.9523,0.0519,-0.0580,0.0206,850.6033,859.6321,783.2449,850.8610,-1.436148,0.744339,-0.115047,-0.146259,-0.006872,0.043814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.435829,0.746550,-0.123788,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25935827,997810633,25933068,184,1306,1546,1453,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
0.0110,0.0396,-0.6899,0.0175,0.0494,3.0688,0.0482,0.0492,3.1416,13.9523,-0.0477,-0.1687,-9.2548,0.0921,0.0966,-0.1396,-0.3467,-0.3956,-9.3511,0.0755,0.0671,-0.1359,2.8353,0.4870,-10.4336,-0.0172,0.1169,-0.0906,-1.1189,-0.1704,-6.8276,0.0288,0.1521,-0.1225,13.9523,0.0720,-0.0388,0.0214,860.4665,861.5903,770.6526,850.4612,-1.437888,0.744258,-0.114488,-0.144207,-0.007469,0.049585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.435829,0.746550,-0.123788,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25945830,997810633,25945071,184,1306,1546,1453,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
0.0117,0.0401,-0.6913,0.0179,0.0499,3.0676,0.0471,0.0492,3.1416,14.8642,-0.0152,-0.6981,-9.2856,0.0351,0.0369,-0.1326,-0.2656,-0.5350,-9.1471,0.0472,0.0352,-0.1382,1.9183,1.5572,-7.0243,-0.0244,0.0577,-0.1324,4.2647,4.9815,-8.8927,-0.0274,0.0170,-0.1108,14.8642,0.0830,-0.0107,0.0211,899.9086,895.5951,785.5499,868.2842,-1.439181,0.744194,-0.114016,-0.143102,-0.007556,0.055072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.435829,0.746550,-0.123788,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25956330,997810633,25954071,184,1332,1545,1453,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
0.0119,0.0401,-0.6928,0.0179,0.0497,3.0660,0.0471,0.0492,3.1416,15.1378,0.5837,-0.5713,-9.2640,-0.0262,-0.0434,-0.1442,0.7982,0.0035,-9.4151,-0.0178,-0.0451,-0.1431,-1.8957,4.7415,-10.1439,-0.0617,-0.1619,-0.1767,-1.8767,3.4893,-11.4300,-0.0615,-0.1340,-0.1505,15.1378,0.0978,0.0105,0.0231,915.9988,908.3655,780.4539,874.3814,-1.440897,0.744110,-0.113319,-0.142748,-0.006298,0.060513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.435829,0.746550,-0.123788,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25966830,997810633,25966071,184,1334,1545,1453,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
0.0116,0.0393,-0.6943,0.0175,0.0489,3.0647,0.0471,0.0492,3.1416,15.2290,0.6024,-0.0129,-9.3209,-0.0842,-0.1286,-0.1428,1.0510,0.0205,-9.4825,-0.0853,-0.1410,-0.1396,1.8704,-5.8097,-14.1494,-0.0830,-0.1589,-0.1777,0.2063,-1.4561,-11.0439,-0.0445,-0.1348,-0.1896,15.2290,0.1322,0.0457,0.0227,936.3425,913.5516,762.6635,873.5923,-1.442183,0.744051,-0.112771,-0.141872,-0.004188,0.060400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.435829,0.746550,-0.123788,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25977330,997810633,25975071,184,1334,1545,1453,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
0.0102,0.0375,-0.6959,0.0161,0.0470,3.0629,0.0471,0.0492,3.1416,15.5026,0.0794,0.2004,-9.6861,-0.1292,-0.1637,-0.1534,-0.6967,1.6746,-10.1027,-0.1216,-0.1602,-0.1487,-5.8868,6.0703,-7.9197,-0.0308,-0.1152,-0.1263,7.7896,-0.2853,-17.9215,-0.1414,-0.1550,-0.1641,15.5026,0.1500,0.0603,0.0238,951.3234,922.8221,760.0823,881.3010,-1.443868,0.743975,-0.112036,-0.138840,-0.007973,0.061674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.435829,0.746550,-0.123788,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25987830,997810633,25987071,184,1340,1545,1453,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
0.0086,0.0354,-0.6975,0.0148,0.0455,3.0616,0.0471,0.0492,3.1416,15.5938,-0.2781,0.0344,-10.7576,-0.1395,-0.1626,-0.1535,-1.0919,-1.1074,-10.3117,-0.1594,-0.1821,-0.1583,-4.2875,-2.3693,-5.1041,-0.2024,-0.1930,-0.1042,-6.0410,-0.8958,-9.3847,-0.1859,-0.2775,-0.1129,15.5938,0.1568,0.0648,0.0245,956.0771,925.8830,758.6553,884.5524,-1.445105,0.743910,-0.111505,-0.136691,-0.007857,0.057543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.435829,0.746550,-0.123788,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25998330,997810633,25996071,184,1342,1545,1453,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
