euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
0.2270,0.0607,1.3008,0.2286,-0.0056,-3.0041,-0.0346,-0.0052,3.2680,19.1503,0.4976,-0.6480,-9.9754,-1.4113,0.1470,0.0272,3.1645,1.4568,-9.6277,-1.4171,0.1453,0.0224,9.9283,10.6500,-8.3656,-1.3895,-0.0222,0.0236,-10.1383,-8.4750,-13.8075,-1.3780,0.0538,0.0551,19.1503,0.1783,-0.0043,0.0337,1033.2245,1009.5755,866.3567,1002.8320,0.140907,1.406391,-1.019403,0.473466,-1.313727,-0.144080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149021,1.366416,-1.011409,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,203898107,262083408,203895348,1611,1420,1461,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.2121,0.0617,1.3013,0.2115,-0.0043,-3.0035,-0.0503,-0.0052,3.2680,19.1503,0.8950,0.2608,-9.9583,-1.4278,0.0961,0.0331,2.1832,2.7570,-9.8624,-1.4400,0.0891,0.0326,-0.1297,6.1297,-9.6417,-1.4353,0.0830,-0.0260,-9.2279,-26.5219,-8.0199,-1.3063,0.0788,-0.0200,19.1503,0.1878,0.0107,0.0326,1039.6431,1010.8217,860.7114,999.7996,0.146585,1.390457,-1.021126,0.470876,-1.335464,-0.142246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149021,1.366416,-1.011409,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,203908136,262083408,203907377,1611,1420,1452,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.1963,0.0621,1.3017,0.1985,-0.0037,-3.0032,-0.0534,-0.0052,3.2680,19.1503,-0.4315,-0.8363,-9.9995,-1.4408,0.0454,0.0233,0.6340,3.5734,-9.8793,-1.4489,0.0405,0.0225,2.0969,-15.3894,-1.6092,-1.5597,0.1150,0.0625,-2.5137,-23.1226,-8.4330,-1.4035,0.1340,0.0546,19.1503,0.2046,0.0300,0.0335,1047.1244,1013.1607,850.0105,998.7791,0.150834,1.378376,-1.022404,0.471320,-1.351524,-0.141733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149021,1.366416,-1.011409,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,203918636,262083408,203916377,1611,1420,1449,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.1802,0.0620,1.3021,0.1809,-0.0035,-3.0028,-0.0607,-0.0052,3.2680,19.1503,0.2333,-0.2598,-9.4669,-1.4852,0.0227,0.0381,0.7539,5.7880,-10.1184,-1.4914,0.0134,0.0338,1.9173,14.3131,-10.2331,-1.4446,-0.0068,0.0198,2.2575,-21.7687,-16.5011,-1.3420,-0.0314,0.0389,19.1503,0.2249,0.0361,0.0333,1052.5985,1010.6592,843.5512,1001.0330,0.156496,1.362071,-1.024094,0.471986,-1.365267,-0.139861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149021,1.366416,-1.011409,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,203929136,262083408,203928377,1611,1420,1442,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.1638,0.0617,1.3023,0.1675,-0.0036,-3.0026,-0.0639,-0.0052,3.2680,19.1503,0.5535,-0.0128,-10.2667,-1.4921,-0.0242,0.0318,1.3809,0.9681,-11.0830,-1.5024,-0.0305,0.0372,-3.5702,-17.1347,-3.7975,-1.5267,0.0620,-0.0465,10.5196,-1.8344,-12.2830,-1.4592,-0.0176,-0.0543,19.1503,0.2581,0.0471,0.0322,1062.2739,1006.3117,833.2949,1003.7788,0.160739,1.349722,-1.025356,0.471744,-1.378753,-0.139579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149021,1.366416,-1.011409,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,203939636,262083408,203937377,1611,1420,1439,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.1474,0.0610,1.3025,0.1495,-0.0041,-3.0024,-0.0806,-0.0052,3.2680,19.1503,0.1465,-0.5776,-10.0882,-1.5027,-0.0395,0.0227,1.8397,2.0812,-10.3771,-1.5105,-0.0517,0.0228,-14.6386,-3.4184,-5.6482,-1.5949,0.0947,0.0817,17.4116,9.2308,-11.6904,-1.5639,-0.0168,0.0746,19.1503,0.2518,0.0558,0.0328,1062.8741,1010.2141,831.4575,1000.7427,0.166402,1.333104,-1.027041,0.471399,-1.390767,-0.141439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149021,1.366416,-1.011409,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,203950136,262083408,203949377,1611,1420,1423,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.1308,0.0602,1.3028,0.1359,-0.0045,-3.0021,-0.0859,-0.0052,3.2680,19.1503,0.0961,0.1065,-9.9166,-1.5020,-0.0387,0.0479,1.4323,0.2022,-9.9292,-1.5124,-0.0513,0.0442,-7.0226,-10.3687,-11.5882,-1.4899,0.0388,0.0100,-0.1362,-5.8945,-11.2379,-1.5178,-0.0740,0.0277,19.1503,0.2642,0.0612,0.0327,1066.6133,1009.0860,826.9201,1001.6618,0.170645,1.320532,-1.028316,0.471670,-1.401646,-0.142463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149021,1.366416,-1.011409,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,203960636,262083408,203958377,1611,1420,1418,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.1145,0.0593,1.3032,0.1180,-0.0049,-3.0017,-0.1131,-0.0052,3.2680,19.1503,-0.0480,-1.1225,-9.9495,-1.4980,-0.0135,0.0470,-1.1110,-0.4260,-10.8109,-1.4980,-0.0269,0.0470,0.8639,-4.0504,-13.0774,-1.5110,-0.0838,0.0492,0.0811,26.3224,-12.0693,-1.6624,-0.0767,0.0346,19.1503,0.2459,0.0547,0.0309,1062.7517,1009.7534,835.1657,998.2466,0.176319,1.303650,-1.030043,0.473919,-1.411477,-0.145237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149021,1.366416,-1.011409,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,203971136,262083408,203970377,1611,1420,1384,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.0984,0.0587,1.3037,0.1044,-0.0051,-3.0013,-0.1215,-0.0052,3.2680,19.1503,0.3612,0.3165,-9.6831,-1.5107,-0.0103,0.0450,0.8770,4.4598,-11.0451,-1.5168,-0.0081,0.0460,1.7641,16.2907,-20.6981,-1.3921,-0.0881,0.0761,-3.9180,27.3909,-16.5837,-1.5878,-0.0192,0.0791,19.1503,0.2509,0.0507,0.0309,1062.6965,1007.7601,835.2053,1000.2846,0.180584,1.290915,-1.031354,0.473669,-1.415397,-0.146266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149021,1.366416,-1.011409,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,203981636,262083408,203979378,1611,1420,1355,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.0830,0.0583,1.3041,0.1344,-0.0015,-2.9990,-0.1518,-0.0052,3.2680,19.1503,-0.4734,-0.0102,-10.7497,-1.4913,0.0186,0.0451,0.9291,1.5941,-11.3221,-1.5099,0.0165,0.0453,10.3210,-13.3615,-6.4526,-1.6122,0.0833,0.0555,10.4711,4.2136,-6.4990,-1.5138,0.1159,0.0288,19.1503,0.1497,0.0332,0.0308,1039.3062,1022.8489,864.3642,984.6516,0.205297,1.193064,-1.020910,0.545423,-1.724827,-0.099020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217277,1.137578,-1.017384,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,203991682,262216091,203991423,1612,1420,1346,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.0671,0.0581,1.3046,0.1208,-0.0012,-2.9986,-0.1843,-0.0052,3.2680,19.1503,-0.0033,-1.5215,-9.4819,-1.5188,0.0480,0.0514,2.5830,-0.5369,-9.8914,-1.5206,0.0338,0.0499,3.8686,13.4775,-12.7901,-1.4920,0.1259,0.0982,9.0902,6.5893,-11.5539,-1.5820,0.1097,0.0951,19.1503,0.1262,0.0263,0.0301,1033.5110,1025.1658,872.4750,981.1826,0.210211,1.177517,-1.021799,0.547394,-1.730199,-0.100399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217277,1.137578,-1.017384,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204002182,262216091,204000423,1612,1420,1324,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.0508,0.0584,1.3052,0.1022,-0.0005,-2.9979,-0.1916,-0.0052,3.2680,19.1503,0.1451,-0.1021,-9.9166,-1.5758,0.0771,0.0635,-0.0917,2.3011,-10.8450,-1.5775,0.0581,0.0601,4.9029,18.8094,-12.3448,-1.3159,0.1480,-0.0076,4.8164,-2.0714,-5.8741,-1.5295,0.1057,0.0269,19.1503,0.1701,0.0125,0.0288,1039.2297,1012.2066,867.8721,992.6121,0.216772,1.156709,-1.023002,0.547015,-1.736517,-0.100695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217277,1.137578,-1.017384,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204012682,262216091,204012423,1612,1420,1317,1505,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
0.0341,0.0586,1.3058,0.0878,0.0002,-2.9974,-0.2063,-0.0052,3.2680,19.1503,-0.2825,-0.9628,-10.2588,-1.6236,0.1007,0.0425,-0.2975,2.0850,-10.2220,-1.6295,0.0882,0.0446,-0.0315,12.5988,-7.6809,-1.5475,0.0633,0.0540,3.4750,-1.7464,-1.2770,-1.6667,0.0208,0.0434,19.1503,0.1837,0.0029,0.0306,1038.2163,1008.2229,866.0216,999.3206,0.221705,1.141078,-1.023918,0.549321,-1.739278,-0.102979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217277,1.137578,-1.017384,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204023182,262216091,204021423,1612,1420,1303,1505,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
0.0172,0.0591,1.3063,0.0679,0.0012,-2.9969,-0.2115,-0.0052,3.2680,19.1503,0.5884,-0.7251,-9.4973,-1.6953,0.0903,0.0386,2.3993,-0.8827,-10.6916,-1.6969,0.0891,0.0372,-15.9554,3.8744,-11.9425,-1.6458,0.1150,0.0380,-12.5087,-22.1727,-8.9483,-1.6677,0.0178,0.1007,19.1503,0.2204,0.0048,0.0320,1044.7637,1002.4199,855.6287,1007.2557,0.228296,1.120206,-1.025147,0.548391,-1.739314,-0.102025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217277,1.137578,-1.017384,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204033682,262216091,204033423,1612,1420,1289,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0004,0.0596,1.3068,0.0522,0.0021,-2.9966,-0.2241,-0.0052,3.2680,19.1503,-0.2145,-0.9722,-10.6789,-1.7647,0.1100,0.0376,1.2661,-3.0137,-10.4150,-1.7736,0.0921,0.0402,4.5270,19.5684,-10.2379,-1.7313,0.0444,-0.0297,-6.3440,-21.1437,-4.6099,-1.7484,0.0690,-0.0013,19.1503,0.2554,0.0006,0.0313,1050.7576,993.9373,849.4186,1014.6559,0.233234,1.104548,-1.026078,0.548262,-1.740466,-0.104205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217277,1.137578,-1.017384,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204044182,262216091,204042423,1612,1420,1286,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0186,0.0603,1.3071,0.0306,0.0034,-2.9963,-0.2346,-0.0052,3.2680,19.1503,0.3006,-0.6654,-9.2737,-1.8365,0.1151,0.0213,1.0072,-1.3147,-9.1779,-1.8397,0.1012,0.0258,-7.9420,-2.1303,-13.5466,-1.9243,0.0473,0.0396,-1.2082,4.0448,-20.8485,-1.8842,0.0325,0.0282,19.1503,0.2856,-0.0044,0.0318,1054.8347,986.9031,843.4272,1022.2612,0.239820,1.083684,-1.027342,0.548475,-1.736394,-0.105506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217277,1.137578,-1.017384,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204054682,262216091,204054423,1612,1420,1276,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0375,0.0610,1.3074,0.0138,0.0044,-2.9960,-0.2377,-0.0052,3.2680,19.1503,0.0236,0.2856,-9.9667,-1.8785,0.1100,0.0243,-1.0154,-0.0981,-10.7993,-1.8891,0.0996,0.0238,-7.0250,-28.7251,-10.3097,-2.0418,0.0795,0.0345,-8.3318,-17.2632,-13.9081,-1.9567,0.0932,0.0341,19.1503,0.3252,-0.0073,0.0328,1060.8629,978.8513,833.9844,1031.4706,0.244756,1.068072,-1.028307,0.548048,-1.732611,-0.106380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217277,1.137578,-1.017384,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204065182,262216091,204063423,1612,1420,1273,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0567,0.0617,1.3076,-0.0089,0.0057,-2.9958,-0.2503,-0.0052,3.2680,19.1503,-0.1238,-0.8513,-11.0552,-1.8949,0.1071,0.0231,-0.7525,0.1309,-11.3806,-1.9104,0.1049,0.0244,-2.1145,-17.1491,-4.2188,-2.1286,0.0287,0.0124,-1.7954,-7.8052,-7.0036,-1.9860,0.0751,-0.0053,19.1503,0.3498,-0.0069,0.0328,1065.5597,973.9901,827.9393,1036.0907,0.251342,1.047323,-1.029623,0.549130,-1.726141,-0.113102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217277,1.137578,-1.017384,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204075682,262216091,204075423,1612,1420,1261,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0759,0.0627,1.3078,-0.0260,0.0066,-2.9957,-0.2534,-0.0052,3.2680,19.1503,0.7780,0.3156,-9.3086,-1.8991,0.0976,0.0180,0.2945,-3.6196,-9.4487,-1.9109,0.0875,0.0235,-5.1695,-12.4014,-8.4446,-1.9648,0.1315,0.0020,-1.7308,-12.8727,-24.3502,-1.8637,0.1337,-0.0138,19.1503,0.3712,-0.0133,0.0328,1068.0045,967.8088,824.9509,1041.7341,0.256276,1.031801,-1.030635,0.546997,-1.720567,-0.114099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217277,1.137578,-1.017384,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204086182,262216091,204084423,1612,1420,1258,1505,1506,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0950,0.0634,1.3079,-0.0486,0.0077,-2.9957,-0.2639,-0.0052,3.2680,19.1503,-0.8903,-0.1452,-10.4644,-1.8555,0.0909,0.0071,-1.0548,-1.9989,-9.2467,-1.8701,0.0723,0.0105,11.2834,-15.2577,-8.9091,-1.9472,0.1323,0.0214,11.3349,-4.4149,-14.0877,-1.8640,0.1702,-0.0013,19.1503,0.3759,-0.0067,0.0328,1070.4263,968.7169,821.6262,1041.0317,0.262842,1.011196,-1.032022,0.548192,-1.713155,-0.117923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217277,1.137578,-1.017384,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204096682,262216091,204096423,1612,1420,1245,1505,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.1135,0.0640,1.3080,-0.0651,0.0084,-2.9956,-0.2670,-0.0052,3.2680,19.1503,0.3472,-0.1902,-10.2032,-1.8119,0.0824,0.0145,-0.7122,-1.5131,-8.4769,-1.8301,0.0661,0.0128,-3.6229,-5.2044,-2.6913,-1.7505,0.0542,0.0161,10.4963,2.8327,-13.5148,-1.7585,0.0165,0.0125,19.1503,0.3876,0.0022,0.0335,1074.3922,969.1699,815.2677,1041.5234,0.267768,0.995811,-1.033094,0.548513,-1.704320,-0.120389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217277,1.137578,-1.017384,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204107182,262216091,204105423,1612,1420,1237,1505,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.1305,0.0645,1.3080,-0.0665,0.0054,-2.9956,-0.2754,-0.0052,3.2680,19.1503,0.9599,0.2350,-10.4281,-1.7216,0.0344,0.0189,-0.9527,0.0909,-10.4017,-1.7413,0.0382,0.0176,-12.8693,-6.4590,-11.5930,-1.7145,0.0358,-0.0865,-12.0669,-7.8806,-5.1755,-1.6842,-0.0583,-0.0399,19.1503,0.3769,0.0022,0.0349,1071.4863,972.4256,816.3116,1040.6644,0.270685,0.955201,-1.032038,0.537466,-1.791961,-0.114865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269413,0.937704,-1.032715,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204117227,262316722,204114423,1613,1420,1234,1505,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.1466,0.0645,1.3081,-0.0860,0.0056,-2.9956,-0.2796,-0.0168,3.2680,19.1503,-0.2333,-0.8215,-10.4509,-1.6272,0.0109,-0.0041,0.0439,-0.3279,-10.2995,-1.6421,0.0052,0.0019,14.7550,11.9476,-8.0400,-1.6594,-0.0206,0.0476,-7.7249,-1.4968,-7.3861,-1.6366,0.0559,0.0056,19.1503,0.3404,0.0051,0.0352,1065.2339,980.8016,823.9525,1033.1742,0.276884,0.934507,-1.033404,0.533661,-1.781268,-0.121389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269413,0.937704,-1.032715,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204127261,262316722,204126002,1613,1420,1233,1516,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.1624,0.0642,1.3082,-0.1003,0.0056,-2.9956,-0.2796,-0.0199,3.2680,19.1503,-0.0186,0.6127,-9.5593,-1.5401,-0.0135,-0.0014,1.9063,2.8310,-10.1050,-1.5566,-0.0182,-0.0015,7.4216,0.4986,-18.4787,-1.3007,-0.0601,0.0353,-1.9858,-12.6392,-13.7465,-1.3713,-0.0168,0.0290,19.1503,0.3357,0.0081,0.0352,1065.0955,982.5776,824.0916,1031.5170,0.281686,0.918519,-1.034502,0.532962,-1.769651,-0.123617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269413,0.937704,-1.032715,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204137761,262316722,204135002,1613,1420,1233,1519,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.1764,0.0636,1.3083,-0.1179,0.0051,-2.9957,-0.2628,-0.0513,3.2680,19.1503,-0.1469,-0.2091,-11.0159,-1.4101,-0.0598,0.0026,1.0750,1.9104,-11.3134,-1.4282,-0.0646,0.0023,8.7193,11.4041,-6.0624,-1.3172,-0.0366,-0.0305,15.7864,12.4685,-4.1089,-1.4203,-0.0927,-0.0178,19.1503,0.3486,-0.0287,0.0346,1058.7927,969.5546,833.3989,1042.7893,0.288067,0.897336,-1.036007,0.530088,-1.759108,-0.128399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269413,0.937704,-1.032715,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204147764,262316722,204147005,1613,1420,1249,1549,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.1898,0.0625,1.3085,-0.1302,0.0043,-2.9956,-0.2576,-0.0607,3.2680,19.1503,0.8229,-0.7438,-9.9210,-1.3043,-0.1033,0.0012,-0.6952,-1.8875,-10.2519,-1.3113,-0.1093,-0.0033,-7.5206,-1.6060,-10.0128,-1.2903,-0.0705,0.0132,2.2449,26.0926,-14.2708,-1.4262,-0.1603,0.0120,19.1503,0.3394,-0.0320,0.0347,1056.1285,970.6268,836.4619,1042.0409,0.292819,0.881570,-1.037169,0.527436,-1.743878,-0.131352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269413,0.937704,-1.032715,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204158264,262316722,204156005,1613,1420,1254,1558,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.2020,0.0611,1.3088,-0.1450,0.0028,-2.9955,-0.2220,-0.1005,3.2680,19.1503,0.0235,0.8410,-10.2098,-1.1802,-0.1484,0.0016,-1.3429,-3.8005,-10.5372,-1.1969,-0.1544,0.0015,-5.1144,-5.3505,-14.9089,-1.2000,-0.1395,-0.0252,2.4281,18.1124,-11.3366,-1.2395,-0.1521,-0.0352,19.1503,0.3813,-0.0777,0.0342,1052.9221,949.0267,841.4969,1060.9561,0.299122,0.860736,-1.038756,0.523163,-1.729680,-0.133994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269413,0.937704,-1.032715,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204168764,262316722,204168005,1613,1420,1298,1607,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.2130,0.0592,1.3092,-0.1551,0.0012,-2.9953,-0.2115,-0.1121,3.2680,19.1503,-0.2300,-0.2426,-10.5124,-1.0589,-0.1837,-0.0062,0.4032,-0.3025,-9.4335,-1.0668,-0.1936,-0.0105,1.9389,-18.4899,-3.4695,-1.1635,-0.3058,0.0510,7.1598,14.7993,-13.1790,-1.1010,-0.2735,0.0354,19.1503,0.3796,-0.0804,0.0354,1051.1311,949.5123,841.4938,1062.2991,0.303820,0.845239,-1.039981,0.521031,-1.714969,-0.137912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269413,0.937704,-1.032715,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204179264,262316722,204177005,1613,1420,1328,1642,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.2226,0.0568,1.3098,-0.1670,-0.0015,-2.9949,-0.1707,-0.1602,3.2680,19.1503,1.0748,0.5937,-10.0973,-0.9238,-0.2693,0.0107,1.1681,3.8378,-9.8622,-0.9416,-0.2766,0.0032,-6.1368,-21.9279,-11.1261,-0.9724,-0.2980,-0.0598,-1.6715,-0.3440,-17.3146,-0.8299,-0.3153,-0.0237,19.1503,0.4227,-0.1419,0.0352,1043.9180,922.9398,850.7577,1085.2052,0.310030,0.824793,-1.041649,0.513687,-1.694370,-0.140433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269413,0.937704,-1.032715,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204189764,262316722,204189005,1613,1420,1337,1653,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.2306,0.0535,1.3106,-0.1746,-0.0043,-2.9944,-0.1613,-0.1738,3.2680,19.1503,-0.0400,-0.3627,-10.4978,-0.7710,-0.3605,0.0002,0.4574,1.8053,-11.0030,-0.7796,-0.3700,-0.0028,0.4377,2.0644,-2.1143,-0.7891,-0.3327,-0.0121,3.9527,0.2522,-11.0242,-0.7148,-0.3398,-0.0306,19.1503,0.4019,-0.1276,0.0335,1044.7203,930.1829,852.8695,1076.5568,0.314639,0.809609,-1.042934,0.508932,-1.680443,-0.144586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269413,0.937704,-1.032715,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204200264,262316722,204198005,1613,1420,1346,1666,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.2370,0.0492,1.3117,-0.1830,-0.0094,-2.9935,-0.1581,-0.1780,3.2680,19.1503,0.5826,0.8630,-9.7468,-0.6326,-0.4812,0.0049,0.9143,-0.6211,-9.0257,-0.6413,-0.4800,-0.0037,2.0179,-5.3601,-9.2107,-0.3830,-0.5056,0.0318,-0.5294,-16.4479,-11.4282,-0.4559,-0.5414,0.0450,19.1503,0.3687,-0.0881,0.0339,1048.1647,948.5095,848.0351,1060.9233,0.320705,0.789564,-1.044674,0.501041,-1.660536,-0.144728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269413,0.937704,-1.032715,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,204210764,262316722,204210006,1613,1420,1349,1670,1506,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
